,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
1092,-78.29506990661447,-85.845164074181,-158.46061442662787,-151.2610747487072,-128.52120416674163,-94.2618109048175,-75.71145767253473,-36.27111244043333,-24.265819672864307,-39.7730140781886,-113.28728894720903,-76.5572878249087,-86.78058585074146,-97.29351938006144
1093,-65.0048481105511,-81.8040524163271,-110.26361322349823,-111.57737925347303,-104.90845455879554,-61.016779181646086,-54.71769271975109,-31.539074552205896,-15.500867612132886,-40.90909059745821,-98.86464241426191,-66.83349353971217,-73.54761176389344,-90.70435049836014
1094,31.866455274901867,10.786866392241732,-21.37390979383913,1.876343387267041,-30.987135095205872,-5.264673353591414,0.8200369674288177,20.254603504131712,-7.556777297579642,-5.648947001099797,-51.14589846542654,-33.193746289521535,-33.97634587702992,-23.26527628615347
1095,-15.029168865168572,-43.51548527592133,-115.78471930699986,-114.35566815256125,-78.75927538067216,-58.22508752274533,-28.702373767236313,-17.29235984226812,-21.20989452268753,-2.003282797542354,-49.23265444219301,-29.255224973139807,-49.90004512566964,-24.687055714582815
1096,19.506328230288776,-12.829319375534787,-97.91213859427234,-88.96259252629123,-83.28843346111182,-63.38425236301424,-32.284559349271206,-49.72716850974102,-5.254507289824857,-7.794362508803376,-41.442788492072765,-14.029952691669495,-32.88969209593906,-15.606262965064435
1097,53.93165106180413,26.089191446408865,-19.439126285621303,-3.0441353801677202,-22.00703165418872,-2.8501286984406993,10.003700427042721,30.031519167214533,-5.607484835420657,1.912347469381276,1.0539023086157577,41.60617625195374,-8.578938311508383,27.98806955966313
1098,54.378970382022075,44.63712513281138,23.29456829834867,20.9675219344578,-11.19239218928887,17.16139825096092,27.90645064753692,43.58725165220917,0.8874722166463845,17.348431605366287,21.773707080411203,58.57481230663049,1.9870010396683127,35.63878811445387
1099,-61.28750762825419,-74.30561857369838,-116.77930588981035,-129.88506297240167,-131.0310336436767,-101.06125345658576,-72.20632525096927,-85.62321161377112,-15.39742180667554,-12.359276600731508,-62.05435325006667,-7.983010265835361,-73.38004430785035,-46.67937258772985
1100,-23.029778218803415,-32.746613724103256,-45.32699793000191,-52.36049887517285,-53.49175061855379,-50.991859345655755,-23.145955217269545,-11.17304258964386,-5.595535448411618,-7.800091872205541,-41.02086251910954,13.711821283505625,-51.71154745270631,-15.396775339194678
1101,-2.5307094347821053,-4.26477626901797,14.484373463240177,-0.12078554000525599,-15.609808633983373,-27.049784324083994,-7.554772086964369,0.6115257986164895,-8.219938866407624,4.598798082673092,-25.95216691704698,9.637522979016317,-34.859402246578156,-4.3170530453358245
1102,-26.747338406601404,-25.746877524058917,-33.85616184364695,-60.15730957645896,-54.11493642600925,-67.89718004575731,-34.845274151975964,-54.59291779932795,-20.23026520357496,5.544084014660003,-62.643325860528485,-12.764520279563653,-60.70420286861333,-25.78787385813704
1103,-16.991954378585774,-10.78511751997239,-71.82824531145437,-91.43401963952431,-58.50913156345799,-60.57402462101408,-49.7605531154577,-57.70362689073238,-23.02773422782533,10.557570792350468,-50.05403684180591,-9.31314749307697,-58.04001019579995,-17.630939789059088
1104,-16.377478214536236,-10.950312339982544,-27.193709052375613,-34.63834659602313,-48.11733315800691,-44.40451454293115,-23.205292656448112,-48.57698770357499,-9.676809104706168,-3.9853972170129,-28.012776439087382,-6.478761500991478,-25.656434233939,-23.20071844371748
1105,10.81998124400293,11.600042437174462,-13.252429984501594,-15.97331207054707,-39.05562460019138,-29.37960778797431,-6.867976744920585,-65.03946606915716,1.5650965802515253,0.7579259562975926,-16.200362101920287,-15.581584331365852,-10.7331114813386,-12.969935435888972
1106,17.79536960146898,29.44644288771901,-32.48817061623403,-25.05322136399156,-27.299854920928315,-8.66390382494121,-10.373731953284407,-26.288683194232256,0.7291328846817032,-1.7877403762148778,-24.94099275157176,-19.739222266536345,-3.030612078513887,-13.88163475192939
1107,20.215893711391878,29.692259670505045,-1.597286987203076,-3.826758212313423,-11.071779155451194,-12.241328455604759,20.116517486370437,-4.7961537626640895,-4.478246611632396,2.160188525867352,-20.60698158638135,-22.22057329952545,0.9745563330768802,-19.224259218981057
1108,76.03963578151046,64.27334937567747,71.43643986093103,95.29828795906425,45.13767453474607,35.0282957778333,33.45709887810538,50.265820489014224,-21.208313123227438,1.1515674892893912,6.294317709810269,-10.270682342607127,-1.4303472679845384,-12.469098072759293
1109,101.20701769308027,92.24032276161752,54.980892925932416,92.3702774481402,55.79809206148426,65.00771784327439,44.75463071314236,82.54586836573372,7.3395140880131535,2.938309587632693,6.020382393021187,-2.2623885508402513,-16.784956816659694,-4.592350644078392
1110,50.07338655973474,33.972016961896266,21.042430942208068,38.278668416302345,24.465533137289924,11.338516363008482,23.148233821917405,33.41692922520457,-8.661386877239847,-6.336677666604903,13.60251141604091,0.03670764562414478,-23.3604853627202,-31.715998993114287
1111,114.10335179409816,124.13643162093436,121.96140964479893,162.27048328652364,93.3152118720663,80.1596443835749,57.327634056132595,84.68448198383473,22.814769260104413,-10.834656331039353,98.55848257070069,35.14429428951255,39.39498184545482,29.896205476702463
1112,95.90690054786036,97.43504882401729,61.04391994495052,104.17254390962083,71.47260825073438,58.378191995092266,33.931371082632616,52.60520730043593,7.024521446473102,2.0712257960786165,57.91416452235767,1.9542065209233566,39.72443251740568,15.616120622160834
1113,74.58201930118874,73.44234630348527,33.092505903963705,53.07717439990565,31.906954528000206,22.47796981091176,17.98726503796026,21.205275950262884,5.442056223680319,-2.8574073041359167,24.707022096202827,-4.377667150132722,14.263693471541274,0.8126225275667878
1114,149.79701242611088,152.78236647940753,104.3679179925868,143.59849168691665,123.06464340835146,101.74318506856015,69.42954436471494,117.5327911711211,15.991447041687705,16.190925529648993,68.93223270808252,28.01608865751128,43.22736969156867,44.53476564216283
1115,169.27241360632036,166.67641022000842,141.2114934295329,176.41071870371758,144.79285899292321,121.99493353657205,94.3233073714578,137.5845230653809,23.163361531483172,1.7853740908180367,74.21571633775193,69.72888170315082,52.93658278023373,59.33161803317255
1116,48.0394199837136,45.711651424287155,-1.4193879146267336,-1.8998883637937627,27.242238990040484,27.07990837971108,8.97059641509415,22.44851153335006,0.8557956392040683,-14.46735411530195,-32.566113378392636,11.697511068931886,-23.492258681039832,-18.216461285111414
1117,95.88162617707434,92.59820758393212,58.712422574236484,65.67032047940776,59.05863224608769,63.791239736754726,23.813012461418992,51.25203699710433,3.5484588740554805,3.124730776423605,-24.855592164524964,10.58874743272247,4.7874008078693056,-2.066520257002573
1118,68.84820645338723,67.08458359330292,37.65089402909049,59.0199334194105,30.1305162941349,34.27305229154954,-12.02782608929968,15.646474559836324,25.250551886242416,7.758607832910222,-52.06950302058481,-21.398773476723022,22.913549838470722,-6.952037365850179
1119,38.7768722347398,35.78801094825648,46.94888737556457,52.97436731522628,23.545297450083464,25.572702684236166,-5.1928568610080985,0.8477531132367275,16.22530665972407,6.804061145353539,-17.06424077936218,-16.204348505322702,30.483132491953356,6.472178135995727
1120,11.827616774898337,22.6427482463982,53.06424536501416,45.123197510809504,32.51311217598361,24.489453257207256,5.841036299784646,-13.591257748369225,21.448344315390425,2.434329285302891,11.314017044821526,-4.173904065095872,34.664508989929274,-1.092722086890529
1121,40.838259161060996,43.203298698066526,117.93222799083128,110.67666557816734,73.46221871811508,50.06908682119176,20.10052871762216,15.62138007255109,26.20164876205298,17.697068497036515,53.686891666415406,4.906901080704801,59.8578125999989,25.726087488608865
1122,59.348007867632155,76.23842919069149,146.3235007184219,156.57314170412215,90.25308096071176,67.9652667747602,24.45576840212124,22.370208975313506,24.860842880340613,13.429403049046536,80.66336751310148,2.652413485786367,65.87369444961267,22.93972365909706
1123,42.452966162947156,72.49871122691688,147.28970038871236,142.30266387007356,93.64032050171497,85.75968258502607,49.481331548538115,40.0754659606941,24.560572133520946,18.8214530653849,93.98363512912206,23.219529880399747,84.69971750910085,44.34153414211989
1124,119.2217421502961,162.4925867057805,221.28537869559705,233.3451295511824,156.9132273637464,145.8983297736027,106.36719287248526,116.91399387641984,39.67467020885454,29.664610329517657,147.6849779501631,83.09034049277275,129.4895341720887,91.9350268254253
1125,142.86050446984044,177.83879995887054,216.77242209757458,230.657472281621,181.37396118973595,167.68848358817857,124.63038468335738,124.90884867632371,40.279117808501375,20.355821554389383,181.60034293493356,100.37895688786132,146.65152929944918,116.31575685837196
1126,92.83425146330775,111.65092118185217,162.57931940766457,177.1181511728224,151.92195029946294,137.30950274245856,103.2880140148808,96.2159146155092,27.453364736598058,14.097817582048437,176.53232819358757,99.70375128434638,140.7206674523237,103.43361174094076
1127,91.10598707142145,113.2290476942115,154.41956651441924,174.69720002156,153.5685161383679,136.32384669194235,99.19188160331272,73.80571302194042,44.159813645732875,21.210873182320462,166.277667051265,86.80979141142105,127.42536941117949,97.47573649900973
1128,62.23069523718584,77.935076461134,124.34345310660767,130.7145752937727,147.20941179490836,114.64176667885087,72.90013425771787,63.82676586953464,29.491979816150934,14.074626089529392,152.24401545988653,74.72932106371236,101.0834848606071,83.21647117082343
1129,104.63402747006282,114.91324583537774,181.4036931242333,196.38214846834197,167.38411185585758,139.29674788410162,106.57578910536463,87.43972115854889,27.361782478328536,18.827593006514952,170.56234735626003,78.81012643804208,119.85212927826085,87.18689624727261
1130,84.91742539569782,106.60368543113334,172.9610485658543,170.00310819796806,151.59097169958818,135.58968133449176,99.33796388103606,91.58142771029561,36.29457513744129,20.60233038150155,155.98121011315578,95.55534986202395,99.645204193881,80.64951872930612
1131,120.04236817094852,141.02572631014564,168.00967863836453,167.11244949621477,144.5138145833056,142.18400677738322,114.01419602307062,102.83746157742114,17.545094924775526,10.342407247168723,132.72103784894398,98.18000209829418,92.85815887702032,91.00257868453254
1132,122.61385860210561,154.26582420021424,158.12723146309398,169.58075898547642,145.944249517421,157.4963132952955,116.50689570246469,130.79942435594097,24.712498726224453,31.304247010579132,120.86929562134472,94.40512802980061,89.27293330668167,84.97600426932568
1133,154.34708060193043,174.05787603730283,206.64937008767126,195.0780949296173,176.47257629132562,150.199364727413,113.03225260700174,126.48273138128259,17.772130563361078,37.37009290772579,122.0473000546251,67.7274504101546,93.58671895394436,82.40040989110265
1134,184.4795329764976,208.52471571259906,206.48001983187024,191.3286413814797,186.02312070792127,171.0671713277093,128.8237147657426,142.27667318039767,22.920644583227567,40.13763590797895,157.79008637703288,90.61677181560505,116.0217346684736,109.50493514807778
1135,177.93576588932444,190.61117060771076,181.00747711289458,179.69159561373,169.0910876586776,167.95180707383219,109.75257677579016,158.87495897493514,31.56738586040585,34.67277686120391,123.98783794419865,78.03929152995782,96.47642997411276,108.37146053286398
1136,212.7189598533322,237.23439325712755,213.3970921273742,220.58704587267042,187.5873480105961,182.60312117677339,135.0897704631746,186.86843227350477,26.839000622135533,31.64756829490608,116.4562774844085,56.136117906002134,107.2875279354554,89.67702699468539
1137,160.0262564233754,168.97762111528596,116.15999512419431,123.8794316795099,106.22808720859835,103.9096017491437,81.14316284442161,130.7277148524427,6.7830818977833,21.583955737971657,54.46686990253843,17.844268783002946,57.10641514168482,45.02331202002234
1138,161.06336402273885,172.23074802517817,96.11497759343796,123.3589994027332,98.31230268052072,105.12641411886095,73.17285918610666,115.325520888804,2.551599601007098,20.741158478676127,41.739604597874695,19.310110443163385,57.501774451173574,49.42982617839462
1139,114.67831311860022,135.35261157958666,55.58172687050176,87.29097885055654,65.06463411523013,86.96221964888569,34.42135605574119,80.86494744052912,-8.685903785653677,4.66616673852305,15.190955454944591,4.068928676309664,33.6303611616111,38.33400012846491
1140,94.69164396004854,104.0596910050489,60.03758446258207,66.8565451914001,49.972410564538585,67.58194781371313,31.540346708551933,96.12444030005219,-12.494088580606759,2.309171117704496,-5.6043600395880535,-18.77763218307085,27.26387760144047,20.40099958124224
1141,38.76588525672466,19.272736255396225,32.032362842621986,13.174967209778107,31.36454758962311,31.936432007319286,21.029825538778788,57.20905887758759,-10.92981957399747,-1.238105671764253,-21.86763724775345,-27.748191032225847,23.332381775060465,2.3648824634538013
1142,51.73369568228831,28.43263385853213,-2.9140501517614434,-22.000219277875818,21.98366487788957,35.6347331921828,20.151048285666395,37.54731275212178,2.253308179809381,-4.844750653314994,-26.355878777423094,-14.50131257171803,26.898316714414797,18.70156379736047
1143,96.45575483470141,91.4868100346607,29.623379314248734,15.011341652028321,49.696930830793775,69.50154071069656,33.36876930209281,53.20555546342816,1.3323597389147135,15.327120177457953,19.754975985047203,27.00094130760503,55.59657740798784,39.854351950108416
1144,58.27643398135538,50.274495457833936,60.027644945890074,32.901093251882926,46.79385787724716,37.91320024838978,-10.790432530616766,13.512046758479537,-3.9387986445114245,-3.2302857732623043,15.627139187205316,3.400539955022097,36.10547040429401,39.008945276523775
1145,-42.24105854508437,-27.751190229177848,30.192059529907187,-8.977813118501965,-13.006224697435977,3.2193518415985536,6.221454053863801,21.712094912475944,-9.245336662321183,20.347757803892144,-11.148044356204872,1.821762307675829,30.973869676133354,37.29338871416119
1146,-21.11061808970911,-9.875225926282264,62.91586519016179,35.99912436580718,21.687240948630304,38.388388911436664,52.47651558189529,65.47643434731657,5.958694320076222,12.516205286960952,1.3018048652442427,30.588796714095125,56.10601334230273,65.1656684396243
1147,-2.2861828520779226,-1.9637765649901846,107.8624273191375,77.69950053825482,57.25538854314035,35.36174722621716,84.5644930711514,78.02394961858086,9.566773788207449,27.159225514444028,37.80240657129682,37.26815456120738,78.217562619171,85.7046443547726
1148,-112.42465291063573,-102.09304770534152,-61.548126135440214,-114.90991013205013,-59.88256574395877,-63.09142011050222,-8.019349823595538,-53.70718247534751,-7.230212708753984,-19.380342249953628,-57.0800602437929,-14.881780125009122,-6.066133908700937,18.453588034623078
1149,-129.37270912385196,-114.7302759991397,-103.13860001833666,-156.50126225214626,-82.74277806926301,-80.82083869911494,-33.08385117961049,-85.18450614173571,-23.32601045816592,-14.698998814112894,-66.87612681668516,-34.363174444992616,-35.34305773142625,-1.0603420907206103
1150,-144.00164480060002,-114.51023601487944,-95.6262276909286,-107.02994565234985,-62.689791194165146,-59.969577810341775,-60.40233697774402,-77.25413443620441,-17.95259420323775,-2.464698263807107,-78.59393144728398,-40.944855995705154,-50.24852651253185,1.1149268011554971
1151,-123.53002078672259,-114.17190886196684,-40.258631149473324,-54.032885885789234,-29.546252344184563,-34.70323146139047,-30.39002220912044,-44.40504390217781,-22.91268164255405,2.6366856071154077,-69.6897427355055,-38.85153177858706,-38.52662018827938,18.996063677409595
1152,-75.03633801973285,-71.29859059940894,-21.85953070974328,-39.08511687980751,-34.87759935197905,-39.601492827828864,15.330512449232566,-16.207262173593268,-12.579954497663406,3.86015365645604,-29.09078753296427,5.587521292502398,-28.627740516656768,21.805036107021976
1153,-30.844805202877055,-29.275239869852207,29.804533837773224,15.768640140559787,-1.3641950809209096,-0.4431873737596754,55.68419321616183,45.29927500753464,-1.232967540671999,-0.8071237112706595,6.656929413444311,56.48189252689613,-8.110626083340325,62.14401627986438
1154,-25.310007431277672,-26.11847150396971,-22.39929569461978,-43.41031706160765,-24.582950554200426,-22.638293187762688,36.018930598994295,30.179985009761516,-4.15787899510428,20.60009073420214,30.092878124512616,62.84079344732244,2.01686523262697,59.50151743212847
1155,-115.02043382787964,-106.20905577786476,-140.63305622191714,-177.902327360251,-125.44909974852672,-100.57790919921995,-58.37237606579053,-86.50319168067226,-12.623097516220865,-7.742559113234075,-52.50618123767526,-10.95099866675449,-42.89019662347477,-17.310513053874224
1156,-149.9283128373904,-151.05587054702832,-190.79057400224406,-209.25187295409427,-138.99346021166693,-110.89819078339232,-97.17575832973048,-113.1292156328276,-21.502197269031495,4.140263400095553,-89.39961756430107,-41.54761441786454,-52.84123902897004,-27.212919819722284
1157,-182.01784691485858,-191.0686832399013,-188.65318056765182,-208.44211590679802,-152.52847966179954,-122.93853231377405,-115.16664944619647,-140.24225880182172,-14.422425336116325,-10.299382847501303,-124.70171991505188,-78.98855768256385,-56.155557117350604,-54.85105557041367
1158,-243.24210362571264,-241.98387492212032,-235.391680023008,-243.04186690199884,-179.98939927462828,-130.15423085760588,-132.85358800993862,-159.98763258279251,-34.06151659224535,-17.379753905674455,-144.39248610176588,-90.60719466677178,-78.43334268474263,-76.13162135541728
1159,-207.0893142225301,-210.2070591523834,-179.32874664708314,-182.24358789304713,-144.85817433775577,-102.34037222697887,-115.62931325525709,-153.01098352130967,-17.06724620294187,-23.410357045656603,-95.04168768345261,-56.06895058900116,-52.67090631148411,-49.249789288533435
1160,-219.0350449452863,-224.16146431300137,-201.21800732539384,-204.83277227463844,-161.8442948128571,-116.35709669347291,-134.69215032921414,-166.93126059885813,-15.32060623098125,-18.328722263670347,-93.00349239581746,-55.90722701526979,-61.92210110598906,-46.47106566286896
1161,-161.11832265520303,-176.2930179188229,-100.77094490672674,-112.13804254108787,-80.0018980607493,-56.34648699003859,-77.2137218521214,-96.8758875956082,-11.962623506911415,-1.8753649583430057,-23.09301363315152,-3.8901607808418612,-17.949699674707528,-16.840467569165302
1162,-152.6531554097577,-182.65205348567656,-107.0293019779121,-122.26468697879051,-84.88994836428317,-71.0168445344499,-61.14221269621929,-92.57735727364738,-6.478021716947847,1.5440656849280634,-20.253032544912394,-15.837400471093165,-26.5786361431712,-20.21929110439461
1163,-107.52399754279142,-141.00148694303044,-51.66010425347957,-61.14940039546405,-45.57218253347399,-39.254890304864304,-23.371476235164955,-48.93433955328973,-5.061618975315041,-9.738409240845305,26.80090398755518,15.252128755288778,0.28342669295994555,-0.08836625247392699
1164,-91.35462426790284,-111.69809093713205,-43.31891031377881,-42.4659626098414,-44.87214095598192,-19.767982893393675,-6.480879031713783,-30.79675018029429,7.39357254918901,26.232887205113634,19.63163945005372,28.92761524070015,5.163443402909726,17.029128242466708
1165,-24.057045454584006,-45.781449276451376,31.10908825520391,22.594582274648136,17.916824251408027,22.548776295082966,30.203612639365215,17.86582586270415,1.6750202507092837,13.459538685886587,36.672706507350824,28.798535072841375,39.31804749190228,37.247479408790674
1166,-24.92281249134521,-40.657204803137134,-6.528231884973613,-10.719536431393255,-0.4126981136632939,14.065652245038148,4.184698950356566,20.611521862920625,16.889846205851867,3.840973105131617,3.319158055802845,28.629927824695717,31.769459640072082,14.204405000325618
1167,2.2598041108877194,-12.299538146101732,-12.671927277917275,-6.867378410364334,16.6432547105729,18.563670153821413,-14.066372415469212,14.414837212596613,19.434341542470328,27.45790696869771,-17.797231206098058,17.827733728099677,30.628750997309172,15.823295847958672
1168,33.28334280825632,35.846839141339174,2.278891514893857,10.399400455657112,35.514425296992165,56.364054229949076,-23.633044220901798,12.458005963126979,-3.752003268118101,14.009668901091604,-32.250727556524666,22.533429622448473,14.075907208646074,13.00528307925993
1169,59.46592920714355,55.54948357697502,55.26033126265347,76.8100216803588,86.93230011117774,75.45300845115027,8.400492622407906,47.51545595456464,14.512430337257697,10.701392677150281,6.367775576184779,27.97169989239809,35.25067514822633,24.130164332722646
1170,40.28404793662783,25.376756298291227,17.63619729125018,26.599067503591353,30.58788294944571,33.02158280177374,-16.534765286526724,-0.3388613967714626,2.218619352143414,8.914276718233069,-6.400537631602264,3.6283427830489523,17.906844342423845,0.32707097599606755
1171,10.098187931325352,22.804363564425746,-12.406821017590607,16.605035436455832,28.609766493667795,36.280459502399246,-42.25278916305068,-11.64283803065987,7.132291160618674,15.431687376841385,-13.919620897596172,-9.712485804573037,34.98054471824854,9.911435742491092
1172,40.2944593604083,32.997909445492176,4.423321234200096,33.434500123007695,61.24133022691819,52.90602451191518,-34.210806846366665,-5.8982786955927295,3.646215995897036,25.872532061214002,3.276176155385375,-1.3333040221660981,40.19665697273478,26.721990979701104
1173,-15.208941423289865,-16.347736517925537,-35.77451359623504,-10.966987107813068,28.515502833316514,41.11824908958249,-53.25362462771092,-43.490520680226155,5.942766998834689,9.891805522971492,-4.819860946821844,-13.273092225737157,17.76120628077258,5.9564249354453045
1174,-29.5742923857569,-25.61046300745237,-22.14545045901904,1.3695646208421726,23.33606415330922,38.46827438616491,-26.986843550867217,-24.792696549119828,6.816218149011903,7.78135766402142,3.662009704516208,-4.259607681549208,24.9150157015431,14.266114078695653
1175,32.52488427722413,27.939309723804833,34.58080977974142,63.97229878140641,68.13211263302773,64.7822592142588,11.572747956643251,-1.8820111317823809,21.017923592004745,28.530962175611727,59.24529547880528,19.37937599858745,45.58972806036446,30.145118376893773
1176,-16.796758559833084,-17.48923272578026,13.460133466173977,43.36087078287085,47.688416750431756,41.69505559092823,6.532203598875073,-7.89936192730835,17.316887715203247,16.51558784874628,52.75413500688333,18.649209012264944,24.407061327162374,16.557170943165854
1177,-13.210304822447794,-11.065553098326724,46.53676040349318,74.73752606021968,53.5130149190642,53.34016728365151,26.976532619339327,10.95522448128347,11.119624925868406,8.970687943314188,42.55313959812014,22.870572650688455,33.31129192247997,22.059828430032066
1178,19.416220244372173,38.76240763175782,86.45191093850555,126.60802644857303,77.10762442894267,90.9329935719653,46.35054606987619,51.20332648070879,24.842616588801153,28.100820994434223,28.976898717595184,26.977861820127963,31.651522318334283,40.840106348722934
1179,40.877707831748495,28.364068759301446,145.8596495893601,172.63406809232842,103.54557900492284,96.51699175910917,71.93844458133437,72.52966276403632,10.893180618614139,8.763374293049296,48.456317255820636,33.0932543711682,48.9420144534697,42.10372396577318
1180,-66.4737790510174,-68.30250533070081,22.83268423581107,37.913939145716945,-9.181147360504514,0.8527820315497687,-11.750248503463526,-13.704447733672712,-3.6877091456684212,-10.322318198564279,-14.506833085906006,-27.287134742011204,-22.108961710835274,-28.229568258085575
1181,-45.91219344286654,-50.38471986652956,41.240696029790136,60.20334809934283,7.079468319338637,10.504005457028907,-3.587597113631991,4.695407702701732,7.8502982838263975,0.1364156451855223,-33.72979502010018,-28.62023704564022,-7.300299745562828,-23.823052073333997
1182,2.0594247078501997,5.470683057699841,73.33722037121804,88.54078865132638,50.316063657336095,25.080374551979993,40.306508418487276,46.745104432079124,7.682086785677858,9.486920001920328,-11.586336758785146,-4.763885390794403,2.655245627265482,-12.128242610060115
1183,-20.82638259439561,-28.712853001221735,18.328655798902126,24.55100010382294,15.737703174370356,23.16626684567735,16.91928756702396,28.55833406897265,3.82879827784438,-18.59087780881131,-0.08925520995552771,22.23234977329319,0.5566220067689515,-1.8225184540396848
1184,-23.218571557858077,-27.56611695059769,-6.562663969319407,5.073694223607145,-10.433765464016217,34.8727975349919,6.755716109250912,18.818080569232066,16.277811381704534,7.078570420666423,11.256048933247083,46.031064013447946,14.362574875313173,19.739205529061255
1185,9.559912065181972,15.12349761447664,-10.180306537103762,-3.8939245518968573,2.891715309167667,22.902917044090223,17.138444006791193,14.760023463112,13.988403651484921,0.835162013959422,40.424374646094435,49.619590096132924,27.9281975771835,33.63575257464225
1186,50.90856784364433,53.849695275337744,55.2007636012925,58.67545408972629,33.657560552646785,61.357923921033716,51.279075416389745,25.937025564878944,7.257661248710303,15.41287769245141,79.22103310894623,66.99036441231053,52.02970711871206,45.75302285884712
1187,34.14303988513036,46.962263330429245,54.85349979361476,81.89006459300397,16.34340671691779,53.30794963156355,30.441624816151116,32.31544841528494,-5.357305971741585,-10.35863228893598,53.783626546730105,40.503781275899215,22.56116078200495,40.09927152885013
1188,68.24880534440275,93.43409740230372,84.9539831967984,101.31203524168745,45.0470385304692,56.51111901651679,54.3424191736107,70.04306268145011,5.048129494108025,15.589109366184424,63.81803105210378,31.80946667677891,23.96191711991611,47.127283263976466
1189,-5.385880137790484,26.196866419613386,33.444638852849955,66.1823457560507,-3.086462420689713,-4.793959625196406,31.253944826006357,34.485709299182304,-5.824101252506914,0.9822912305141558,20.720358318577098,7.409366942909748,-15.47201884127181,12.43447602702658
1190,8.62363001139653,23.128061333415133,36.72228954352929,48.81748245251744,-3.948409752337322,-8.245484461516913,29.105732713522883,31.956774724580526,-9.96936095296307,2.77726638903546,19.81554064071936,-4.230732516119472,-26.25688099281471,1.7725591801642275
1191,75.95551806155227,90.53083634922831,69.37631603634014,85.98932381639405,43.19083733144987,29.03438038926464,65.62276452286756,78.86209132522463,-5.788508172613064,3.4789782576137,28.093855460341054,19.537600107466876,-22.498768340321963,9.61375297317957
1192,39.830887680274174,44.22125912139787,30.98040972902732,22.617780965566585,17.046876752449975,3.3998543096236196,44.511633532822444,65.46452245247114,-6.543842225082944,-6.406467106034064,-17.283218455791744,5.626648143467071,-52.095447739245664,-18.126862661968794
1193,10.2907978214798,-19.968031400069698,-60.5289425259395,-79.21248785163782,-35.3950841569213,-35.567593348783824,-3.326055087593403,-3.428937162955246,-22.293011615750572,-1.4357041353392441,-59.93176552215098,-13.492366092711183,-100.8006360051422,-52.1152284889271
1194,-5.772634657623023,-24.95046726139996,-88.45745530486681,-92.49769180509621,-47.13015706096884,-38.49713117464383,-30.389039079880597,-15.811030570685778,-14.158847991717694,-1.4157287160187089,-57.752172905027706,-10.662310950765548,-84.7450848590522,-43.97632384843201
1195,10.378574501443943,-12.425749260708827,-90.33183899412715,-92.15969317987786,-30.994099428385447,-57.509097090689224,-23.028191365706594,-39.22275954371129,-19.0776596560171,-24.0305035600095,-60.023447446322415,-42.872613197238,-82.05358665691845,-50.387893005060256
1196,-23.684837034502657,-41.62843168245888,-127.85198062611737,-145.09865513999185,-57.09937773091751,-75.4092653000529,-41.34541112068143,-54.58753431372744,-18.277799541530573,-13.725287126704977,-64.7952571383594,-49.201312465926954,-80.50621487583545,-62.33662198832951
1197,-44.49374765295301,-54.909401399879144,-147.29888651394393,-173.0761398996254,-71.13282710133159,-86.6648903802135,-69.42405960496998,-95.65378504506388,-18.809095941056427,-32.35724831951889,-91.40336566657507,-70.03857899945385,-106.41514962684856,-85.40240437859055
1198,-4.652101172731742,5.973944221164878,-130.6097923310242,-185.5071254215619,-43.49954338056573,-53.88625348645278,-65.04577309648913,-92.93270802256377,-14.142288218678695,-37.002435527598266,-63.66628209165555,-75.51402241478769,-90.42807925521628,-92.60693842470732
1199,-31.49488926902043,-3.313298467429221,-107.47529411322154,-159.6207904819974,-68.90489998113637,-97.84933078379335,-74.19996466985215,-95.97585776507871,-22.033736713302744,-53.207444480105316,-60.48518337773544,-85.40636063148207,-93.69681196153526,-107.05238400924496
1200,-5.4369668727665745,22.336517574699354,-91.09256472025127,-151.18988784365047,-40.07313633383081,-71.3744908823846,-50.24508470955269,-86.611817143887,-7.0111951362911356,-24.15136139661338,-18.0394849016963,-68.33218572776359,-77.58812891058831,-90.76067603541529
1201,-16.774537276076316,10.636725777530923,-145.51204746825042,-204.38473926588523,-69.18037294701053,-88.10525569647845,-73.3722961003964,-97.14867392518823,-9.796737577574065,-16.633161949821197,-31.16132012930634,-83.5557111335918,-81.25988103100046,-105.05137976791116
1202,-7.286763931716318,14.18403609780225,-96.04660233683292,-125.72601510762543,-72.86857939836332,-95.08858503116038,-42.13250976971676,-91.93743613790646,5.036926306501852,-16.107961103812954,-2.8331268012535378,-84.5690827361795,-67.54448760254742,-95.28737583189098
1203,-58.985106887533725,-35.161319577766875,-164.9765026461522,-172.0069520577514,-128.60838718524857,-148.04317202085144,-92.89738529163004,-135.5506769340819,-24.237572400680012,-29.36603444033218,-35.23508821338684,-117.74104493357066,-96.06816149457428,-129.25472161815222
1204,-13.879845841386215,3.3455269916946655,-132.9552726900118,-127.07477589734268,-87.77767213184644,-98.64468582219999,-52.092477255389085,-81.51934172413237,7.757566191009469,-33.566046052942255,-10.387237630336717,-74.57991523800064,-77.64623029637147,-95.59789244699938
