,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
1144,-26.79370252816361,-52.42146508730794,-40.94191724826025,-91.25792963198161,-15.05873448027049,-84.1622377630127,-30.95395806871298,-65.85628498960938,-2.0997695644830934,-2.0552095697874853,33.190149375854354,-65.6462840743589,42.45990478978226,6.917960389419064
1145,-46.942270526706665,-63.97336311529823,-43.17242899140184,-88.15104706904364,-32.66081203737052,-80.63216204027596,-49.12254420161054,-82.26836982947322,-12.162500440386525,3.1827324975766067,-8.95429917501397,-68.38157130432816,8.042546040657077,-6.5497369709968805
1146,-66.58462018259603,-83.51273728984032,-42.61295097077217,-79.13257826194324,-51.749037433383236,-79.46383612453675,-65.39436681835292,-85.02756853541513,-18.98235862920818,0.9041288768241285,-35.133444008368535,-83.77122075662317,-13.98836863242627,-43.160293769708396
1147,-66.35978933209134,-78.11068071436023,-70.18165486242427,-86.51485015779272,-47.966083329430845,-73.0323959895094,-66.54212345915597,-84.78850341992433,-10.70805920890828,-14.332046394665594,-17.218798006441688,-73.13599919205384,-5.592480469104649,-25.840930596146574
1148,-83.96014934062993,-94.4571962719767,-92.74814263126041,-107.76119750302018,-61.643702005184714,-97.64792437486936,-72.01658554946961,-110.26252494528785,-9.346076437974853,19.612649790699304,-5.055140106684637,-80.05387364639012,-15.951130893435522,-23.90166231513659
1149,-96.71778742689997,-115.9124598308314,-110.19078729486618,-112.75315308694664,-81.48969085538683,-124.59170924280167,-94.03093976601706,-119.04672210068395,-16.017756380037046,6.212578934816099,-36.098475154070755,-91.96816236905313,-44.89762334724114,-41.77317431076387
1150,-80.75186280277752,-93.04564877826252,-76.27614600519011,-56.186137056144545,-74.65748593070535,-100.35319011809335,-83.02208034540297,-92.99210050825467,-22.42877214198448,-7.432071531486946,-82.39005832994211,-95.88973044240412,-60.960004294145946,-54.834819743931
1151,-96.19673205176767,-95.00149479957282,-66.54418231850745,-61.4005119742901,-97.8178730781909,-116.27991767511982,-95.4600955145224,-93.10667773014465,-39.49190472930788,-14.151287617257104,-150.15377630703443,-105.74348232629595,-95.68003230542696,-84.68078871717108
1152,-70.47527224122027,-68.52652233767766,-21.107783823829404,-27.031579287075836,-80.054518218959,-100.26290171024701,-87.08960144156488,-81.48669426786213,-51.296209934685635,-21.713030278810876,-185.59169648620207,-96.97185609492567,-81.28940673755129,-82.77001204021573
1153,-42.9444473275452,-35.099120552595345,12.073891932333416,29.193259297845373,-49.191846015838046,-50.57165221966248,-51.740770376343015,-67.27014333019466,-37.631492946263045,-17.361338802264502,-125.17103113678425,-73.73401170468273,-39.453730963336106,-49.62927556798002
1154,-44.301587914916986,-35.30574845427084,2.9465990747352713,6.035285870130206,-51.468014664564016,-52.242561383418256,-52.45244996588964,-48.234520465072606,-44.60561846423861,-44.549782609257214,-108.02444522981168,-58.16005401506762,-50.28221270168189,-53.93029003644977
1155,-25.62896903252407,-12.883116973133259,43.988945587959215,50.70124877969029,-31.07693859632616,-5.8222272404422,-45.7776704957247,-28.188403888690452,-44.415823358363745,-29.877176026532354,-95.60977231718164,-50.4745411920764,-51.34316223155217,-45.410512374341835
1156,8.984946126307761,12.985952364459337,86.66975117703079,111.37062430860871,-3.6654551567321167,26.96392308741597,-20.133250143537435,6.811147395616973,-21.5864850069993,-17.59906802970228,-68.13980986921588,-27.791634986360886,-27.755882639034187,-9.501870994012599
1157,14.663730227659162,15.221341790173145,75.75469814039332,98.32227276794502,-5.445513806767729,3.1759076124273173,15.92411334817019,46.21579939585551,-7.93152117554126,-3.797931871279351,-13.62226069098332,-17.976385906459118,-29.416002856090152,-13.065596564829912
1158,18.815569048233897,10.389396638972576,56.06797790070882,66.39512459501805,-24.33567786418236,-19.91168277839486,21.757764654609666,68.15916416131724,-16.70218523484422,3.2997731076241212,11.297806753983004,-2.704633718778101,-33.170058607631496,-9.778596307820523
1159,22.34758739766191,9.794400473067919,33.12546317082532,46.484659171857736,-23.23818989178831,-6.725837007766066,27.56066205208045,72.65412563706698,-0.9452618041018587,-15.583429907257997,4.447776063867086,1.7010578225903232,-35.791070427281625,-12.99260246205342
1160,-1.6735177366065466,-3.86463863789989,14.118953070972134,11.271306114260543,-40.989440611025245,-27.535805960121547,28.06421504633329,51.68725731911985,-17.802623617984864,-10.930822387825863,-14.15835835055572,-4.087332773564989,-43.495183292923635,-31.099549851103685
1161,-19.26062093272626,-19.004680668469152,-9.52933018284187,-14.520451698992986,-63.36637603143517,-60.05106034793236,-8.737723832773664,0.66205010952354,-7.280653787015775,-10.620219968946817,-57.85953957940212,-25.507278245090404,-41.12483604176808,-23.070155845956233
1162,-24.504833302630267,-13.832910963328494,-13.305529938642744,-8.230069661586457,-70.65547544554181,-53.266646497854836,-38.769721519404435,-22.02911075331023,-18.225964781712708,-2.246041314090194,-105.6529600480693,-49.889450594199666,-34.84322133153859,-15.171907513021194
1163,-39.538186245481484,-37.17379215481451,-54.36092986899815,-73.9366882947462,-99.29568751085682,-86.19219787297594,-66.64481434561279,-57.89813711690982,-13.926643072007897,-0.7042833371423706,-129.56967545678677,-59.97195400648862,-31.037720563506824,-16.37618545889007
1164,-25.195988063629876,-22.05197871721055,-30.526858629958337,-44.36859107210847,-100.36941196339684,-66.86718808827729,-69.02461377760399,-65.03437491296584,-14.375923045954186,-11.262516853686684,-133.62393118042613,-75.02750356717475,-23.496830020455658,-12.550882399460749
1165,-7.055056637060356,-0.8040628534399092,12.741537126842353,13.696225999489732,-86.28838570719344,-29.326983663482594,-72.7947065275213,-50.75624084952765,-12.593319572987708,-3.9903989841537566,-99.88110258685552,-59.792182102241895,-10.13240652296009,4.167148027114462
1166,-3.71883867502449,1.3601170395719877,22.832070571389295,28.463773121632858,-71.32811402935828,-22.144192213184375,-52.045917267305484,-47.63409406762652,2.3614787705014497,3.901835797052694,-68.22713701476805,-42.71415078622118,9.79053329937398,6.954905978498329
1167,-16.431098063583484,-11.588079495787156,22.20258072615663,14.420822631218247,-72.59308858848468,-31.399035740635156,-59.10652177261422,-56.729132511820765,-5.43679150420449,0.7815856678782751,-44.02187537178956,-45.81433431638075,3.0406939618438735,-7.222406498041277
1168,-15.353261154670488,-7.548832066540377,18.824197991146505,29.575618844261893,-62.18924020545411,-28.542103644375118,-55.61676757725264,-35.8589707357609,-16.971188610929264,-5.54130403638932,-45.12049400070513,-43.431005482300186,3.2251952914749924,-13.378940490050212
1169,-1.7295496561882615,13.630237354556257,51.57657030502194,62.313655055364016,-39.084018024633174,-3.5035371705767764,-29.733058845225912,-12.431031694256104,-0.1668694773818918,-4.235240586730885,-37.430632810902395,-28.3490117545298,12.602129255101222,-13.00861052489
1170,16.362048706501238,34.40683813811615,62.367235178546515,104.05214653307425,-13.050252458922781,28.467501225681186,-8.186090929936968,7.683857479939041,-1.2669644428894256,-7.595887422838842,-25.157596858780757,-16.952097833851994,-9.704447921163565,-8.829119357792688
1171,30.447532518231924,46.61178567393204,57.67291609322053,78.08343971201982,6.956056993186797,24.47591973933289,6.153858949049767,29.674778505379976,-9.22032218626812,-13.191370377135557,-11.453401581586672,7.095016529769781,-18.93699658334579,-5.516689222430575
1172,26.49880366849349,39.83232211491809,23.803054461481455,20.519813530836586,1.5321004358174468,3.9256184818400794,29.55147554460157,36.970742859241405,-6.42745479557562,14.957554146488022,17.847957460723325,16.83809914252085,-21.09497235506272,-2.8368977129120556
1173,30.141595640861574,33.66618639809265,16.0573637726576,16.434977599117044,-6.253659500625368,1.296719257773608,24.786028901629866,29.23068776324543,10.108750309993313,15.209117831663784,0.4734314957990202,0.552445811481889,-11.182227374676806,-12.598614133909534
1174,53.56210505094245,54.85201310175799,48.339039851661006,55.40501043513361,33.12450339274528,44.8915847594315,46.414096871587454,52.51968946353618,14.679678250452556,-3.286146393303148,42.273487960054496,26.811305987132712,15.543049783662552,15.260573988822113
1175,55.55232838327689,56.71665948418732,60.823851324827444,78.20125167842208,46.34973428567913,65.65669657744185,35.17656541638564,45.99939974923997,17.67282874944304,20.730567641748564,45.640293751535395,34.85899147806936,23.366323117086747,32.47262342216049
1176,32.26913749410159,25.31688639900017,35.918726056906166,31.42926456429444,26.962184857719425,26.486317010994323,27.152941089622793,26.13330562320465,13.41337169483072,-22.872829425230307,33.908021093189774,30.1430567431439,15.270104884174161,24.48716660456796
1177,43.629772080276425,42.73360531449363,54.907407331086006,43.29576091106456,44.15977104855266,49.78931647211584,39.11868174979014,39.088156868747305,2.6433230198011937,6.590159394217861,22.646980115279437,27.50533750739623,11.135208370555747,15.491292977403646
1178,44.752438748716074,49.664239518265035,31.203336050495906,19.832519225778455,47.09308361868443,46.69398303159506,47.392082870909995,40.15361169117434,-6.827291001193203,-2.1987788865688356,44.56821218916123,30.93151577138859,3.1988561011796346,9.539212278360212
1179,43.783228350752914,37.21641720309344,-4.985270234042569,-12.388926338773825,36.831002352982104,42.5838875786135,34.87631605080044,46.4014056429242,-8.61762759522703,-9.819763230971178,41.95893436492274,32.47760604810716,-16.79016212003271,-6.147662153576983
1180,32.06044095218247,26.71147777136975,-46.733152042159595,-66.54683430801597,39.778446623117574,32.601101243275856,47.74810444549648,55.59271491254638,-3.018050087254764,-8.817259374528401,49.776872999877824,54.35577292234968,-15.281510457291033,-1.6640314915034735
1181,38.81587676734125,45.95061650260526,-28.680873938167775,-49.704239704968984,73.50450951904341,68.08604083878585,59.31414080032158,59.79541507295348,-3.15453335356993,-4.316817597419568,46.45413211495599,52.565418308513216,0.5793967354239473,-0.030611229387572436
1182,11.89931642066659,12.28126734313199,-51.15714984616111,-91.85759842941867,24.749293402420495,23.19788742098953,31.240195112201935,41.96443778003468,6.604004512608188,-10.314134180990308,27.303690684961573,36.955248892485905,2.564066151031881,-8.458133392698898
1183,-4.637129203822413,-10.279302207613407,-76.26271285124473,-104.82540479785736,-5.787044750105978,-15.986270439050084,15.410746333085488,16.696975727319902,8.247245679470359,5.084758826955621,29.604783505141885,22.604614488969332,-4.699017827044492,-2.8907317424476204
1184,-19.818253042599483,-33.837107791558815,-95.55502780739901,-132.20194355011796,-20.84507932092024,-46.778706441942596,16.521608618346228,1.4102775750965193,1.1565139872884365,-7.831864924599159,55.81739300085103,24.729899993686317,3.3249935002254745,-8.073584894235386
1185,-14.227688200834873,-30.11286752009081,-65.19180197059399,-99.70692043041447,-28.162176277517347,-53.48493316956427,18.02405131824252,-11.450178040642038,16.976095962415382,-10.178101542093012,47.5931290125515,4.797914076718511,13.405006589917194,-15.752369940535852
1186,-46.70771460648479,-55.135740941879874,-78.35296752979586,-101.65269228645505,-59.92873784714076,-76.87272551687832,-10.303889975093707,-46.79465622206222,-3.8660054619759,-7.460480505483604,-2.6353356549226596,-26.871101570204658,-4.304002219565251,-15.458427284978125
1187,-47.331488214369834,-64.52291746459052,-76.9086951624406,-104.7402526799535,-69.07290559067467,-91.25302467397059,-8.856075180821486,-46.70500728085127,23.777889099395633,-7.757794006495974,-5.383865106939177,-19.75745675232336,12.02072568774366,-17.09017273139739
1188,-48.96052467043382,-66.73843431252841,-58.17081756377192,-92.10950314740113,-58.73610740956744,-70.61713236539637,-25.016737815663532,-49.10963412835693,2.6074985805667406,-12.579219888872089,-17.752398637304736,-20.23038177711366,6.227549561285713,-15.12856641163861
1189,-86.24933085631176,-96.48398931551469,-61.50749458790769,-103.79641506105237,-73.81421924654666,-87.3824594193613,-58.2248432103765,-67.87743964847883,-1.226496542759432,-0.35363063477268697,-75.26144675181477,-40.406938716024655,-23.994284352997212,-34.65479212883719
1190,-60.26051195950676,-66.37881286782076,-29.643487230687725,-57.66883075440724,-55.806677838887666,-62.57383739671993,-18.944607250203358,-50.16917925888173,3.7941939771578284,-25.25992024473068,-36.120232198422684,-44.69958594855066,-8.227678564711125,-26.361928859074798
1191,-61.40369356307455,-53.51384005772465,-13.239309957606123,-42.75036625158153,-34.360313024143586,-47.796959544475534,-17.34368213007185,-44.447137256751994,15.499579413320406,-2.4596932739446142,-32.414923853344085,-45.04925946697756,0.7758768117464719,-28.763591865723654
1192,-14.464086389264939,-0.7957179728739909,27.47158206439362,16.843316110897476,21.455719872248928,-1.8554602616468026,24.276261594252407,-9.931753059908756,25.136999253154897,-1.8946920553779079,30.498298164048478,-11.357835941322172,36.9022207452989,-1.741074701201105
1193,8.668888122748784,17.612437026920592,42.669000042839734,35.92664104172064,46.0107821653269,15.0426450272473,39.760760626453184,18.69368405134819,20.936224450692844,4.920023884240667,63.19862147745698,12.133765166207732,51.65805747146844,24.683488538827852
1194,2.39923877517324,6.572253900958267,42.176519408525046,50.82312296196591,40.62298253348417,29.900485823557567,34.88581020923568,12.437979904523587,26.362848331103095,3.3691800015969036,46.36766441371926,26.17174915107174,46.60411475252944,34.307397765804396
1195,35.65726420837979,31.326291725189503,53.46467552236172,57.232276499877884,43.74981278854262,32.807125593172465,59.58980450884826,35.71441530217617,17.604542577945697,8.377546474797162,87.56784511838538,32.972105571559055,49.029851783754516,25.251069528439018
1196,46.84786745199145,55.354534751550595,61.85253414649987,75.87793217054073,54.58377783027188,49.21357239536653,72.27944767847427,55.82333600088515,20.72526277014509,4.6837090097716825,75.53095965287157,40.552338039610795,48.97558246652823,18.89343067445657
1197,34.51999296559583,40.434284849996516,20.290299951406627,37.85374630845324,18.95459187606715,6.517591702100516,52.69917595783496,43.648046116362735,21.918257958161274,-6.784575400468973,75.41014928054375,25.483491635063064,34.17829147505691,-3.2655175390992777
1198,19.089478952661487,17.798681508192047,-23.61419710053708,-5.0528300025109765,19.344195245573708,-9.179241044248155,33.09593541690111,16.011824446605452,9.531638702699945,-18.928399446374634,72.357347801863,23.625018102798972,21.163887691230038,-10.934295008566147
1199,-23.627620643160746,-25.639547807813436,-75.79244930987205,-90.11571638225371,6.591897766598887,-38.58713937210241,16.695720033759496,-18.196273235998287,31.891525174766485,-3.6691622773230343,52.97911215069593,9.005273985510689,8.193696473735134,-29.585280444271483
1200,-33.50980165677448,-37.34593024034312,-56.19468718403707,-88.71646245097428,37.783692972732055,-14.96961408968012,11.910168916984563,-30.91335709135155,24.09353988889802,-1.3309761205529917,45.88083661668321,-6.710445898840429,1.6408228439191286,-41.69812256537264
1201,-47.07093398003556,-41.025044779561455,-57.085230727178924,-80.4346157059749,52.066524691606716,4.701174408262767,3.30994256692507,-25.95201631306643,27.717112347707342,-9.642318626620316,15.808653070002588,-7.645500657261907,-1.8036835695905522,-42.2866299357999
1202,-50.38261281325151,-42.089667124173374,-53.55841666428205,-79.40389997195963,75.49557871130703,16.576007604117542,20.52718677731112,-19.121961562380093,26.126531814413422,10.504553065192491,15.970038387990424,-8.657702497089167,6.7857865778234965,-50.1799161402688
1203,-55.2559622006295,-61.689524198645714,-74.30727455515891,-87.46508001306194,70.31733116998483,21.218919325364457,12.72381553356461,-24.24329249482488,10.145365983450105,-6.336034575531439,-2.4752167368244056,4.835877802434855,-13.717344509451236,-48.29477776899751
1204,-59.85573107039565,-58.717080676679515,-55.702225843258276,-67.17132482004399,97.08704211401772,41.61963809358339,18.31869422388624,-23.932244599382795,19.03328460919619,-3.0058484727941828,-21.216656664129708,-12.605977589366708,-11.151352370197447,-55.59487914363711
1205,-67.38876925285808,-57.86311634206877,-38.70772695202748,-61.7266439523747,98.47205546681127,45.42944516374225,10.8552325958431,-16.790683101660676,4.289145183864146,-30.58922333692388,-30.96434646490341,-7.875700188837838,-28.289806061055327,-68.64220958192298
1206,-48.81687100714051,-47.03870840189494,-39.829857270139534,-58.88751897364093,95.33109812349818,46.48995415930743,5.459459324588095,-21.677845942678516,-4.585605902178373,-31.478789845445988,-29.764417447732157,5.426202792938848,-33.33892560525191,-62.16172371466379
1207,-37.26930319034677,-31.778937503786324,-29.93664749533025,-18.54152513007293,84.68961174433346,62.28484811133546,-4.59189106404929,-36.590113123641615,-10.160584707542542,-30.473695729485378,-35.84904996371813,2.1759125308734233,-25.738269583142387,-55.433100787288225
1208,-40.8369875264193,-32.10202823053505,-31.207632008609124,-49.65243284182054,53.34374946667813,19.494382047102686,-13.363578627923491,-51.249534554945456,0.6456192417749921,-25.000947397970222,-40.80560343834469,-17.56353819918834,-30.488990294466987,-66.69627656532218
1209,-15.702844842480042,-15.098992131484929,-9.388804721395152,-1.9293970472606774,37.20163174509767,25.871158600792263,-2.2262780791888894,-53.03487206866595,6.566639042260777,-13.479129150248921,-45.23330416432087,-27.02590152651782,-2.700658495597992,-65.2864729375323
1210,-59.05569920972251,-58.986027341954696,-65.38482668113345,-57.91466491304352,-34.65409317028443,-58.00999824351657,-46.74261861807196,-108.12487501596827,16.778876830721618,-19.268773993666322,-87.62476535497001,-81.23754532334335,-17.765611113693204,-77.09938088125054
1211,-4.248645241870154,-10.189513212384309,1.0565282762594006,18.37646783212186,27.8243585097891,4.586733636347849,-11.507395096453141,-54.794814630485824,12.97934567492129,-8.458194055516952,-23.69327063445388,-38.865652152572,0.3947158184655263,-54.55548158807403
1212,-1.4632749818574509,-1.5551206548564356,13.636290734944028,45.92131426842536,34.46545476469708,35.32405403457595,-6.433579922826253,-39.921008914083025,2.9679649262525722,-4.524414710480787,-19.07694490544044,-10.458002446192488,-9.482884522175242,-35.50918664096083
1213,-15.137087627259879,-7.499279689868586,7.9527206482930355,23.05460490944751,30.929186000501474,12.291773180205004,-18.832679436089684,-30.21803633615078,-5.159396664600309,-0.925126988140299,-30.59556134040465,-11.870113537908308,-21.146265763642766,-40.42842349399484
1214,26.153025385661458,27.913215358350396,67.88253030962268,86.67145975537358,62.20976843199058,54.71998755085945,13.093478130369904,0.03854594792675137,7.845966302621934,-8.599925775370375,8.996988481448334,18.962946579471254,3.510324192144691,-2.568320811453093
1215,35.342563775459396,44.5994758520075,94.5657596997537,117.58893742063249,66.08856174627292,63.85939765353563,10.73624706588561,17.2390508935542,8.584478695581902,0.17245834653931702,31.832860258563315,18.3178262406224,18.273725563926845,4.880351542916379
1216,73.11271190357668,87.0883598298881,130.5674487618597,168.7981606138924,99.38860879660228,109.05111367161797,41.751788062766714,38.43151068091985,19.968276213183472,-1.2568518267535085,70.19939005793103,48.67289379055166,42.85224156142192,31.422000023892632
1217,53.96074849237347,70.48101848154542,92.2955413107618,109.6992833785825,80.90140428029792,77.03231057369734,22.748480885138097,11.590454228415524,-4.416482744031964,-11.758812665423523,82.59286656014145,46.97120352054056,11.135391512075186,11.257054323733326
1218,60.31078803970556,75.04848534179746,83.19600151666315,108.00209507767119,92.61878170086484,73.34651971475876,20.052071743501745,-4.279046737942332,-8.360156561968024,-14.15461089373077,85.5278081662646,37.719395850685096,9.914630373866592,-1.4612518297432124
1219,49.57161524437245,70.12901386774303,61.50125463059053,93.39421621524639,99.03386431939487,83.87165204921781,9.46001261182717,-11.110782400033745,-9.409788742524618,-29.840651243986656,102.88667160701034,49.731464249568134,-1.3769536490627514,-18.025675534823982
1220,34.61773450798216,51.22137681623816,30.044322225663297,55.287805570163805,97.01684413691603,71.82135054213556,7.3392961418469564,-25.30416375171393,-4.760943465367104,5.0328029307257385,102.90529206752282,60.4454964141471,-4.795158306583002,-15.079293202516265
1221,-34.07403946049369,-24.90979301146085,-33.66015206009517,-34.60740651168427,47.403568317051246,18.256856045401424,-28.336986436735945,-60.999267772662414,-21.01291849363224,-27.120136404315453,55.72993784160782,32.469198952008774,-35.42220183799189,-39.71879879058886
1222,-12.926973076043305,-1.9426826292246315,-1.3607546051304524,0.8474845084353273,83.70914915850736,51.064040547587815,-9.745262346206541,-29.02455234035174,-10.284024368189101,-4.850737283716427,58.453926701608566,39.62921558419741,-19.79212826051969,-25.923041224936206
1223,13.109129546801254,25.773165540925554,49.235426584916354,72.52596488985347,88.77342949369344,100.49384598577355,6.093859513911371,4.078703051003787,14.731572091028951,-2.4917993504238387,23.232592216109488,41.41572504400279,17.45921928808321,3.5793428613655425
1224,27.996154138834378,36.05711539711057,81.14092360027894,97.92310621443683,81.1311161936454,78.32126528308247,49.142925563953206,43.52780702182792,16.459148195648172,-6.892637173616835,19.62196228591631,38.45370709062175,36.271375133351874,11.02903517665846
1225,69.84690766418746,85.22732956094346,89.98222993573573,128.83671611914096,103.76285343447226,139.0946401372983,53.641304462947126,88.15096991818908,2.2272895958958654,10.725863138146277,44.322964835604076,71.8687353948041,39.95063976303288,47.52984604633114
1226,11.793284763233343,22.64643697346162,44.36251586909421,52.43872868620262,32.69335796058017,54.70783208502241,13.61574062246082,34.1644438881066,-6.8593710482693835,-8.369713304813914,6.679588384488072,33.10165561631704,9.576111389461618,15.635893819853113
1227,32.737276584664045,48.26421883289099,111.33086426512877,140.82461394023733,61.00392657724893,101.30811284587264,38.86230983587059,46.10663878589118,1.1351249022837575,16.463410396487205,11.18821718037714,29.605483411904977,60.65574130167068,45.88008472171225
1228,76.06592430455724,89.08604596617053,137.5217366336891,158.03957308142506,76.21046596232641,119.44066344397818,65.12426573347888,85.78362843415303,5.79950063301911,7.2122531013888125,18.596615851371585,43.965469513036254,66.39292906742781,72.16908198599477
1229,127.08909260236854,147.40229916741018,154.51699350415296,193.54085426108858,96.17204349904068,148.6592335066751,101.72812889735796,116.91139895492029,20.971598417899887,50.87143458272938,43.82659049182574,65.7069167282685,78.89070339216575,98.94751748394741
1230,95.6627918223356,96.27613357450387,105.42139441514473,94.41518573384917,43.4001280931527,54.58172525326694,72.44903581536829,91.56957866674063,8.053796319665103,14.573175319225877,14.355569313556604,42.08609133232415,63.43484973917429,79.95758482073526
1231,112.51463055851109,107.9136678615446,71.83065419517004,53.33894371267,28.9933001408228,31.99770032041013,77.31544199477769,84.53440755808887,14.66725225891332,30.60692894949853,54.38201512623201,74.72680497917098,76.59232728960961,92.20255516161448
1232,83.68972433631828,79.74189796758418,29.930277885277352,-5.534275297017974,22.6448957146298,4.22824827305798,71.75827588452641,75.72838303961998,15.614088624245936,16.825405748559948,69.55264889358742,60.29281876279467,57.90696874619714,65.79146147903667
1233,41.44601737349102,17.12884772614999,-15.497278264714405,-53.619024265758995,-25.728652541870524,-55.12329737432782,33.81239649142459,28.373100923835267,13.810748302548838,3.9487823691821724,42.74951610364712,29.572781171881932,33.07116971907009,34.89242637987767
1234,16.70871037330533,-10.721344164622241,-34.06387333339243,-83.01974180526955,-37.246265624370615,-67.91851088584963,18.41538590919588,18.536272185326613,12.31613438576595,6.3354787680463005,17.213339724784426,15.711308446413893,27.965383431405623,33.20337176941699
1235,-27.314582363455322,-56.23871044953103,-78.76991655685627,-115.81815291469495,-89.44854414352231,-105.58909047963178,-16.578859664745774,-25.36339650470548,1.0281589220061058,-0.7019574199832128,-14.082817548838424,-1.226669222006738,9.32571911901931,28.79807339455872
1236,-52.56642630751232,-82.89724390316034,-140.6898436035153,-198.8727264975258,-122.72615814647583,-143.98309268939806,-35.82424018607524,-51.042220773320594,8.921913802018086,-1.2355077861252446,-8.64994687887459,2.3871988371909723,12.47431257550855,28.550514593554123
1237,-58.80803098861262,-81.10484728185733,-139.17468475316838,-191.416932496955,-131.51843123943272,-134.05717913309508,-41.08526170824588,-58.64512462668375,1.3499345678826484,3.002595624380284,-4.551872781451515,2.2703717918973405,22.53167326157051,35.4744133848224
1238,-43.440197345561515,-65.44866045134422,-105.00801515670896,-115.39712462555755,-98.36274406979429,-83.17651864655552,-33.204725342343025,-39.330808354192676,0.22280981318803791,52.589396870850344,17.638463364216395,15.600168237030509,32.42108527455625,58.75215123135267
1239,-70.25950584075453,-88.27954076751335,-120.01181653167168,-157.47012276616974,-101.27785822339361,-89.34273850120222,-53.44350506310026,-55.12328155034627,-10.632250788054824,20.00320025966395,4.521860778746474,8.234550133199285,-4.190263728267696,29.149225944969977
1240,-65.6292120388653,-80.9257656808026,-92.42069879768424,-150.52895707355694,-82.35257205873896,-96.62656078445298,-39.35417054643906,-56.81569093704113,-0.9520364911822714,-19.85852235687986,-6.32585070418762,7.260552594656635,-7.484013356198873,15.651116238052897
1241,-78.636547950365,-98.45374558351921,-109.4809154153038,-168.9075129842301,-92.15766527264557,-112.2647189384228,-62.42739881747496,-75.99104515657287,-15.426073633129127,-21.85848660348326,-50.90742064132173,-29.50059360877773,-23.06841793850462,-6.765671247575606
1242,-86.09689042572082,-102.2115882620722,-105.56960583536811,-146.66609397325828,-98.05148323387547,-118.5588616825045,-68.40078099401505,-105.06261511777855,-4.950956208916434,-2.320587273527785,-91.99072832401922,-66.64869679247644,-22.44839065204857,-26.662318107198193
1243,-74.5545830577497,-84.82343187446283,-100.97414501157641,-119.5478552251153,-78.61945701994406,-105.87546898539173,-63.48593723586987,-103.8165821589042,-0.3444189135792879,-5.4401470120770945,-87.79682038642324,-69.84935229506931,-2.240427059602364,-5.488762022610838
1244,-102.39760067325786,-120.83582092143939,-132.3312997838404,-164.2340428336635,-100.1955464425702,-134.60626397368176,-83.13095682334645,-119.83497351785232,0.39847523350333214,-1.7785769410919632,-94.99359834157956,-93.29047367049444,-19.736936874362847,-16.590595503681236
1245,-134.5490198210133,-151.54157777723069,-153.09910368919398,-192.5540945099613,-120.77744397076886,-165.8202531583629,-101.26367011086388,-129.81507077084257,-0.7056609781069194,-13.915097949128842,-108.9439858401064,-102.6355428619713,-28.050667952838964,-31.40869624371519
1246,-105.65613493743814,-113.94180356627231,-101.36637987220841,-137.3928015959136,-101.6510564548794,-131.35859073253312,-88.9591497372036,-103.51180610750225,-6.654682370466378,-21.80561350941469,-103.40088953239274,-92.38748593221801,-23.41666072963997,-44.945196435324746
1247,-87.25670275463767,-86.70789635532236,-71.32878647110861,-96.95901426134333,-100.73957563229506,-109.77709453869657,-95.39011254261531,-105.66809835227016,-11.156939305243498,-3.8160728860184214,-101.7999402804951,-100.04972184909667,-32.71910513888191,-48.57238084622506
1248,-78.18685598645283,-76.42481286775086,-45.53063246379949,-67.65687739186653,-90.12228969722169,-99.61528143721455,-93.18269908132909,-101.98733635940152,-15.265557515143607,-20.543506497357814,-87.08727702759421,-100.8992210108618,-31.89251074375105,-44.14082613115327
1249,-71.17445704062311,-73.80133648769913,-48.962859612129726,-72.47582806404945,-106.51331347328178,-113.75520593051407,-87.66315681361823,-101.70803047214282,-11.99608010249502,-1.080248899051969,-88.66713442591804,-104.82967501851158,-28.528934230354075,-39.958359510037354
1250,-77.00545668300629,-83.98089352035176,-64.49797681787538,-80.44339975655056,-110.52878135004332,-121.1529024276916,-87.73665945267578,-89.98574368395894,-16.183896323848277,-23.430327589174013,-100.71169154600582,-99.05956635793618,-38.41235227536651,-49.01450224924371
1251,-52.772227822021506,-54.91067388080109,-33.667477032546664,-51.84093447248571,-82.45754791480262,-87.04156353479816,-46.8806291117118,-44.7802632998016,-0.24589009360085257,-7.3736249171065325,-71.82614734471392,-72.80510157446939,-29.92723123767319,-30.953962269884173
1252,-57.242049964817596,-66.84088773731933,-42.39603467799653,-44.51028103173661,-85.36028754684423,-88.94872259189265,-57.40866328520152,-46.90767905506841,-28.77904227931495,-23.991852171493854,-81.21046203266982,-63.31639737776285,-38.75308607567538,-38.50531567775161
1253,-15.180728861772018,-12.489584358201313,15.60384550997197,20.550158971709724,-30.137698708532568,-19.843226595271407,-18.27168719261358,-5.943390771160142,-19.906441989708345,-9.044099579788774,-48.03533218195997,-18.489725692972073,-25.798450536046104,-8.925663517700485
1254,-10.656211582695594,-16.528182412515612,7.301165500071721,2.824595821144006,-31.156088020833838,-41.10556804592182,-26.018595418358057,-16.124166151885067,-20.032211279284162,-7.313133561717741,-34.25173953263022,-6.868848657427225,-48.87005334500705,-12.162735615718335
