,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
459,12.22619430923666,17.149309476462815,4.839342798493281,11.647626930939872,77.37602658942056,89.16152644840672,27.508429303606423,39.56642179731863,-7.544144746247642,-17.09639543921616,37.27444176145833,46.60443451064416,-13.289737324897125,-6.926619048352367
460,7.969071559645665,8.512588854938262,-13.351886625070831,11.370487752488284,51.325575467596146,67.25314913714234,27.696026830028433,45.00906861463252,-24.79818634252688,-12.809382630173271,13.793783550586703,22.091666382924554,-36.60063583314977,-15.072296545123875
461,10.899684972301467,7.086695499382179,-25.011198385888918,0.23982928886296118,33.77515965416072,31.807354550758216,8.978363665063341,22.872129722681414,3.166542036841806,19.257428867743116,2.278426069259804,24.25696825288054,-24.861189487101438,14.262474292316336
462,-6.557209535333117,-10.314491685487113,-61.01657715529239,-50.684108904743375,-23.917027161671715,-10.370437321716034,-33.199491932398345,-25.563048824078386,-1.3615768710452134,9.8155536172415,-37.14650441533234,-7.418354004659373,-25.311028944022972,-0.6925648386955645
463,-22.219226897907877,-26.21044520635185,-51.70632002630535,-51.75108843000487,-43.38349655210931,-38.158200102141144,-42.071377979105,-38.71618439896877,-12.422302943184723,1.4845775608914602,-41.33471810361294,-28.23916084154599,-40.065434467446316,-7.6705897968751495
464,-32.11759103284866,-39.74508534179314,-57.404576956156326,-76.57827651032488,-51.97881971779576,-52.748584039126534,-37.68080953692654,-60.68360620782672,7.580488427941553,4.879927838735892,-35.5188362539082,-26.418866187281235,-32.38817730911271,-9.085249621525067
465,-27.080864269989448,-31.931926154354557,-34.79358339311027,-51.383291726097205,-35.972247496302984,-30.676625171760872,-17.806403096258155,-38.07802537814664,21.713253510737616,23.318728672871117,-21.99679171855022,-5.738004965107876,-6.030284444141533,7.838664975354726
466,-23.425149197094946,-29.872355726817933,-18.029137746038625,-31.267661197811915,-33.297912015824465,-23.11743356915399,-8.198887267899005,-21.05002203127184,9.918398228864186,3.2510932267517827,-34.02858969674688,7.3418508237405105,-16.91960620563917,8.155082633347607
467,-8.548464121198787,-18.927223750632933,-4.945526333471732,-23.402278284653455,-23.682028788025278,-11.221211358817559,-9.940209634574076,-9.924822255452252,6.556656596354333,18.18629299228798,-28.90916175413851,22.186522059717163,-3.0521665702984113,32.423004451902145
468,25.63165824766861,13.246152346525271,15.158225638511288,17.953100798977726,-2.959733930709399,12.173938464281417,19.489262778637194,11.50021170013146,16.997021067275618,34.52261373749507,-10.847858220844415,51.65108724704474,14.210533472592234,50.87485717272295
469,24.152269438427947,14.713663304076508,13.812365166743808,12.56676235057883,-10.017902235789927,3.2531890396420926,-5.722212771796673,4.705770938860198,8.795783301565537,52.73100093337412,-19.856182230094493,52.68093912968496,16.925536697426814,65.22955094476062
470,-5.448194594376486,0.0952545539523938,-24.301100263791543,-9.734003750035534,-53.744984254753206,-24.700386593181374,-31.877809332375875,-45.6109298929517,2.200844501869517,33.93114061643819,-42.721145309386664,27.308552147433627,4.146289638096434,54.144166017203595
471,-6.536327617678054,8.092921337757613,-9.20507734889616,-3.3261889454034703,-55.705528275671135,-25.93022513596389,-32.06686589285067,-37.18282992569367,18.472161204703617,52.12360945777509,-37.066129266647195,39.915179086046244,9.533834873072227,57.06440390893495
472,-23.76738338596658,-23.928849455859122,-25.98118536120757,-35.640450293198086,-74.63448406318096,-51.31680788599596,-50.200361832799175,-54.104971738404615,0.8670689144040331,24.905971884125247,-68.68176866260276,17.879549739860828,-6.697050846858899,46.664606008536936
473,-25.595309910365884,-13.754290287922402,-19.495220047929,-25.49638396084325,-77.57624342541916,-49.647532451769294,-65.76197494668297,-54.81683180234525,0.4000688898457832,17.231321173710366,-81.02065633071439,-9.85948703141445,-8.889106584583706,26.290209109859905
474,-11.966926285720827,-4.864466361434948,-13.133774452704737,-5.816537803739688,-45.46541550461876,-25.9773907188058,-25.52734742443021,-40.54007795219034,8.61744290517462,9.51043837854914,-59.57374906992114,8.061783420244707,14.497323866287207,40.81162861528028
475,3.0945036065910894,-2.1236900851416562,9.261776040448904,4.55581599576421,-31.648807763041575,-12.795293799173441,-1.8854412077871685,-4.278541013496481,12.896723717968976,36.15395230498929,-36.77433340553131,25.783781294644275,21.413874813974658,57.995916735831344
476,1.0279557851811434,14.497180729226733,33.99510623303724,28.26093022545922,-21.817044608035545,-7.785937458519981,6.246884113879067,16.265564709182897,11.507193251852554,18.44232099749588,-17.236910724264835,17.805328492105502,25.087257291662205,36.148497006778705
477,-1.3922420190158167,10.961490066701005,57.57016590715358,39.27779224772429,-15.130125818800352,-3.2785300806902833,38.75335233347175,39.00211738012892,-3.646141840577023,11.676435383173896,-20.753272525003847,1.7095822915515808,4.271075503459358,18.936607866233945
478,-22.013833245047312,-21.93023162928099,7.999556869150898,-14.10869209947754,-43.42214309546915,-48.24842423033832,-14.323821211051449,-19.659024596397625,-1.926806813250753,0.7043017756756909,-35.134896136041434,-36.200032316601806,-24.32215666759955,-13.048447320092635
479,-30.275281463277484,-27.813790637614993,-11.195164415486415,-30.77083500979397,-66.8058610773418,-70.18523748676913,-39.02063351796125,-51.62991771900211,1.7315991779600717,1.6753359900395308,-37.0056171962186,-50.583700759576836,-29.956346971091214,-23.460650957664953
480,-39.04891544042939,-37.47755510598924,-5.991166067937248,-24.329181247136287,-76.53451955520767,-86.7806838443619,-45.848762770727596,-63.76917974039809,1.7426833630391048,-14.54606588787266,-48.44832602994472,-65.26649891721638,-46.446645899944194,-31.334916857851134
481,-16.999159401001325,-24.80429076747138,3.684462429404222,-6.199865498346341,-56.87138366471732,-56.94618242163524,-13.18077966227091,-46.12174779981918,-10.466466238978681,11.259767376814859,-27.657580791598825,-30.8726385272646,-14.237347163999747,-10.726464539797265
482,-8.20496507978069,-8.505574782343428,23.021061738687028,19.278908996596325,-49.25225890350529,-34.97783879865826,-10.149256752553814,-29.097960840956716,7.854636571441776,21.3976813872009,-27.05945587484551,-20.134049032673285,10.84428672028698,-4.1385244454990815
483,-11.848637472600924,-3.9128286170107893,49.71705794004521,23.60265829115923,-39.24201633167366,-24.439651382610947,-13.83325534603423,-24.235937827729355,-1.016402446602125,-9.302245652335882,-19.464546158220294,-10.448321173511456,8.150186333046648,-5.536463336513471
484,-26.1429237279018,-18.48423474696367,32.70568187391218,18.454416790880146,-47.84226928364697,-17.408998633391043,-20.192770917301107,-25.268397737960182,6.538598296375189,-4.149663189182745,-15.310522945688348,-2.130873697887916,15.434471667878665,-0.1412608306859937
485,-54.547684150419,-28.773117039907422,10.583444043687793,7.179844092934678,-58.07172874917704,-28.609691683568407,-37.876551603071775,-35.30999620782346,10.14024582422716,-10.628496877314795,-22.441765444813313,-4.961453605852994,14.416682823321937,0.942482843869699
486,-64.09357636832573,-40.74587599142523,-3.357752102220149,-11.747184423633072,-72.52657091620688,-41.511852747473014,-82.05582093430631,-64.07095110668206,-10.424905908554312,-1.8929976497020728,-42.32255128930091,-14.494518982094588,0.03382991465756373,5.260783102866733
487,-74.92894252350885,-57.10814149102598,-24.696472017313834,-32.71763793098822,-109.0781647849544,-70.45478291469155,-87.04901457328734,-82.09826488247145,-8.284060872996315,8.848099159639084,-54.19092039337876,-21.09108967820568,-10.105751379586529,4.11611522040786
488,-38.30909180141973,-26.98289788077318,6.622567807386045,4.371227050630343,-84.13684748005139,-49.948784794130454,-49.34399122779722,-47.96335391072198,-2.720041902830353,0.49476203276971825,-45.764418466727655,2.5065827227416833,3.3545891720767367,23.74529756313408
489,-67.95506568301307,-61.93093784943247,16.130167508400344,4.070686701727885,-97.21295932674525,-60.30184892901203,-49.77952468267773,-37.9712666431425,0.016589233300250566,2.158003162763585,-57.088919356822146,-21.622344651997945,-27.733599276604785,-1.8068330909944108
490,0.7421212952589025,0.9698625775338394,72.02667377715129,71.05753143257303,-12.135495357172857,4.456153001208752,23.473834641378488,28.939640021154855,16.120930930999723,26.89519901628819,2.9283284596133745,33.94096912920521,25.84888810428078,49.92391101865564
491,9.170647511770174,8.744178733812003,88.64428788201447,90.00033355721435,7.417171869606966,14.091464242679143,22.416029978988824,33.68832924849105,6.427393156353525,14.287947991715496,0.40009218270554747,16.172974831957514,27.462939239830256,41.29160005778858
492,30.227553782844048,35.68961541856764,104.98476346250624,112.86560301308211,72.24139661693937,54.58223672296249,45.65922759201023,56.59817115301149,1.551277837522828,8.398980062076719,40.764943399524874,23.328422826935522,20.75413115161962,39.39555336682602
493,11.998854667132713,12.028808956942688,66.86628320560398,58.54428280338932,68.79208590901322,40.47466331330487,19.922100153485207,31.222168183826415,-13.783924910107535,18.110518259023657,36.09061280289685,12.41124404938659,4.519415519160164,22.233155367847072
494,-2.0675903498925785,2.5668463672831336,16.348130278477385,41.1173234102623,41.56304305285204,25.811399734051125,-1.3544112777809885,3.5464435923812125,6.0843405183401424,11.401914272405199,16.736364732416767,-9.214631397805608,-7.517201269038197,4.783190318598392
495,-34.24011507219196,-28.649138506615735,12.529770134538703,12.374200300804358,6.954845219550838,-8.75290488176124,-11.240436290953403,-15.64348999181673,-19.14025478030246,-5.561280186014011,-23.044881869632768,-40.769639628161585,-46.54404178739985,-31.000040080322005
496,-16.9337817671265,-6.283288783882082,-1.8975713780340306,7.618331002199212,2.1924977653848847,-11.549635497698004,0.8188846885400721,-8.86635589431132,-20.94699825916554,-2.5533760715473486,-10.057105538931953,-18.92173941171357,-37.003970195876676,-13.398930490107425
497,-11.230430494145702,-7.438851816177586,24.08662538371371,8.947100702544459,-11.256453617238869,-18.62834661005157,4.621672231885846,-5.188712195099495,-8.576745183767866,-10.742731726793934,-6.951809891963521,-20.063521178927218,-24.4523605355021,-26.730151247987013
498,19.595343237635742,14.587948560981816,62.756978220858684,59.80876967508355,14.130894225758093,9.778543043622827,48.090043477962695,55.79228261592906,0.1876382792005621,-23.554281036107895,14.599980870012606,-11.88028333119293,0.07104842526897069,-12.72649307703383
499,65.93548558095199,57.54995146534756,82.9312650500844,97.4449759533176,54.900464135675584,42.323936840399924,89.06274809943996,98.55044234147867,12.345388151275406,27.156196119341846,73.73005678689813,40.44713925448733,50.89355338442545,42.3622501265983
500,37.498066285252804,35.41178326103898,48.491379325790206,58.09189325483729,25.124692722239097,25.53480767649864,37.94716025974078,68.35599035676003,17.861959757700106,2.0130292251023163,42.28117856139128,3.398832252505142,30.270844220898006,10.77135851044049
501,35.72255944402164,28.326993513185023,5.23094191459477,16.293074993559205,23.735416913442283,1.9652944488551551,32.72944206974069,49.825563909709956,-6.405857546345849,-8.154020329863325,19.920143589581986,-22.56108242504375,-12.08993476537319,-25.545291942274275
502,13.443366381468723,10.464474771160459,-51.39407000688309,-47.39748792086747,-7.516817082806664,-22.02372680118084,-5.580315921467936,-13.435465498757292,-3.33426396352289,-8.774935963471703,10.75945843806011,-20.0631112929125,-16.122144227779145,-21.526781092122512
503,-2.2145895285038106,-8.703264324813075,-66.3273892972511,-50.55038135598736,-17.966728036673626,-32.17390871725373,-30.724200771641225,-42.60557152594258,-3.2626339588792495,-3.9701724121663764,-2.030800638049406,-21.09154958152867,-4.014941114473787,-24.05794580344974
504,-42.26752722250794,-58.781139281072385,-74.1502744723416,-69.04471424049395,-40.33890816191956,-44.487976194994395,-63.60995041692024,-70.66169687471167,-16.49454546969852,-13.609327049711418,-35.452426481414605,-58.92844663361848,-48.68782889668269,-50.586056916909776
505,-45.99588054716827,-65.75379044245456,-94.08016686596501,-88.31885011054365,-41.42672802220444,-50.5157932785461,-80.29319157159605,-88.94803807213664,-14.030833185120684,-27.728131018648817,-23.132889531696172,-61.226718222038436,-30.251390440434005,-45.84358706865124
506,-37.56934563279523,-52.55603024545789,-70.81774436100534,-74.54282978503137,-19.006180205093116,-26.37844358769271,-38.693110211741,-61.80571803754477,1.6377664552223223,-3.3417826321831514,-0.2598636013957947,-40.33793570982231,6.15042859079611,-27.427382423437976
507,-22.728213832239774,-48.66265321756412,-72.9941509070118,-68.30645241572931,2.7939502561080745,-14.7032583680801,-25.120773803385642,-47.33796808686275,-5.3324590226348345,-20.983504378953732,3.6018740107823017,-33.793921566742526,1.453566347730852,-22.92774937275706
508,-20.299455041994346,-38.71465217849742,-80.0976758044993,-70.95983833206303,3.25078487300058,-9.06336269566045,-34.10087846592022,-45.899882769149464,14.249831586757338,-10.417088980447268,6.215293188877239,-33.055681690328434,9.762093133154455,-19.032867482251216
509,-7.124381522135432,-23.197282030892012,-64.99565823459967,-71.01296210445419,20.84993903014214,12.921056585038963,-17.231642770180404,-37.031471900058655,7.902676693823348,6.278119428136339,-4.014546509563069,-19.73826622199055,9.380065243380152,0.9840969418305362
510,-9.04870117464317,-21.66782901431847,-38.617708001432824,-48.68796670411629,31.14365135254609,24.710231726484228,-9.715177772719814,-12.842381295531585,-3.8110227562453236,10.216710645238756,-18.63295992584756,-11.995871390126139,-11.69389443330753,-11.825466102770044
511,-3.0557720266285955,-12.052255899692028,-24.06739945506145,-25.796385527100234,33.034084980789316,30.307032673923803,7.994949126158714,-6.76009861799719,10.026747668603463,-5.791123357192129,-7.166269844651512,0.14542337913465214,-3.726407982500872,-1.4381713550674855
512,7.5237337076566115,14.394582116924843,-2.2761298263314016,2.975793278203688,41.082172547070115,40.8514891815481,32.76856749650374,10.02550232821962,10.79776629099191,12.060743613690619,5.2569856313885825,19.622970519059233,12.454899564032095,15.781219561550932
513,0.08344871384222625,5.417786273677057,-3.7833261680357633,-7.8689653685010965,24.272484320198462,18.977759036387976,16.496344726970655,4.5952699135807515,-1.1604056772910312,-18.00011371693279,-18.105726359744118,11.237549379909685,-14.50882812972544,-1.504368021379417
514,-38.06818499297656,-38.898377209524874,-48.94876351135022,-43.58093431337927,-36.53539192865596,-34.12996268954518,-53.12857009963595,-61.44145078189958,-3.309497057299202,5.581504830861323,-38.99470279942782,-28.194872600185782,-32.0467349376361,-21.04219748310484
515,-36.99391281971309,-38.197638214343364,-54.56970538403768,-41.209105365633036,-52.09660218210837,-55.57313062940185,-56.23095423103875,-63.992164779326856,6.015264008226429,-13.028643937125304,-28.97572448722198,-40.185112606280164,-15.442171581808838,-20.442815376346516
516,-50.96613929859568,-51.69535129263924,-38.80838481093801,-44.42962695851737,-63.55627559063178,-68.62366335456184,-59.582900108240345,-55.15347503820228,-2.3987473432968707,-6.8986507617382875,-52.54630780829053,-66.7136583021825,-21.702534931887687,-30.094660900567032
517,-6.684618940894513,-15.353674696490966,-4.3856484905135815,-7.483835462236245,-19.083116177141278,-36.68035028902317,-14.233074315701627,-22.862618783559704,4.393604627794425,0.37329832520788025,-4.416172900414979,-33.130774529034376,29.52818096216486,-2.2888868642932296
518,-10.477756073150166,-23.205263267860175,-8.900017787247744,0.6449324986215532,-24.49451933266027,-40.18781405418432,-23.59454318242033,-24.91941168610635,9.002234079618065,-13.176605779548165,-11.509646363801506,-24.815521542561076,48.57920497929653,14.890347362395449
519,-18.95424912460811,-29.877688513768685,39.89828540720788,25.377505172591373,-12.01993413393087,-31.977194743439327,1.2793941822242842,-9.74687108008784,-4.427114251111309,-3.5981311478478344,-3.413889439581827,-26.624240144724407,20.452710980825103,1.6938830422729205
520,-28.910677073096558,-34.71748946436603,26.06149780435707,-1.0536481717361237,-13.4387308180613,-37.23163105979792,-18.880411505831294,-39.54631532826627,11.094417100830006,-13.74976629217812,-1.6174727655090724,-27.72370653208776,23.93580848079138,-10.407038082866775
521,11.138943589386693,9.690255599667541,55.18486957626623,33.80416031907169,41.63439743624823,0.48697261653260504,26.169307483963795,-3.640235803555065,14.613433935792743,-6.019551963492326,41.50774059298926,28.883882427366846,66.59404514032059,27.98018197704598
522,-11.740084711426494,-9.8395292385658,30.976032211630145,12.279828410655917,36.984672742158885,4.53264182999502,8.776943775602728,-7.444996482496731,2.335528268626282,-14.041324677787584,21.816345517273223,20.97221132029307,20.499129116545152,5.9352726253070065
523,-15.577705931134554,-19.14586313587526,-1.0957786785991939,-24.104334814737058,23.565452328110048,-2.602288888060175,-10.293418201961677,-29.985012453075854,6.7915276137539164,-0.5517346996853063,17.175917500369977,22.503221661516655,22.278407053536075,20.33001687727455
524,-16.614220450596857,-19.70459037860222,-16.273658170255697,-23.562737933677504,16.169807429576853,10.537832527107271,-9.818191037048447,-13.124898331720207,-15.616547566980522,-1.5126363625665196,1.1789921796100193,14.167730255569928,0.04822963239755751,5.995337026149599
525,-9.563474238242302,-21.906258345202986,-29.98575899266091,-47.55667822360239,4.472683413447194,-7.053580472244872,-22.970172343519863,-39.31407169956961,-7.674909009084556,-14.146667108941372,-9.989884532534276,0.07267791332549844,-17.53044622805215,-0.04434958459039449
526,1.7948680831402466,3.217604420996781,-1.6825856440191138,-9.684943357225007,2.063659249427311,-0.6456262257699628,-12.786794169405871,-23.129307123374623,4.589312900098714,6.379921822717517,15.549356487766145,13.711703683377912,-9.647028759447448,2.3598624793880516
527,18.775373683855932,11.71518385267061,5.4326487155584005,0.3268932839643486,11.253002771371497,21.99676245719001,-14.929516048706668,-22.371154211141103,1.4608597158077454,11.136282919571839,4.3366175092763,27.732605570495945,-2.60188016469592,9.028233667744164
528,45.35143786005916,32.31689425025304,4.024421543302668,15.815035511009327,25.091380077204363,33.853725300814155,10.55806119455079,5.0992792584665425,14.898003935676078,18.234278612885742,41.35385534745324,58.73190643926447,15.420043022034182,33.45614479230706
529,20.93467840373964,18.94274600306416,-14.034219327355041,0.7857703462561973,3.502350994569787,15.288770173078543,-33.27480194585077,-29.133110030529366,12.17937108928892,31.73514682084152,10.109780854699672,43.65701399813715,14.3416812239587,34.09266825851601
530,17.26501112356093,13.980575589237223,-12.619524238067575,12.972622734851939,13.574842854038927,13.79148438254303,-1.0429445568889175,-5.023606219520367,6.035508851324523,15.610292182788074,24.158416024807508,47.02894765802302,26.437350112940447,39.89951962032113
531,-19.1776995038161,-18.55395272377635,-48.47519999232507,-24.63280864170632,-5.81025768325373,-19.65823976399739,-23.253608928703564,-37.86108997074706,-14.650087384001113,16.056458514038205,16.123717002592873,26.904760017677752,17.16961322874154,27.234763287594618
532,-59.90685509356628,-64.63872816161621,-75.37713624831812,-53.308225864833666,-42.735833730590365,-61.163995714852604,-55.247280257143316,-74.80472863272641,-7.100083220348179,1.9108237859310977,-14.72129089941869,-31.38483947753582,4.577907172619516,-2.880675174861312
533,-67.77163857537252,-82.04055339000989,-71.46809933728407,-65.53256988967813,-43.000804815738455,-73.78727705811187,-49.93172822478512,-78.78977584464633,-4.530106572994536,-21.525371766658637,-20.441437821253185,-39.5146919118758,10.082641551071893,-7.75271060669468
534,-49.52028563197807,-63.11289108466519,-67.71472076074875,-73.37151555484836,-41.30926025820649,-65.77481310561608,-43.34857479134559,-69.37690801977675,-14.669884778747672,-8.091932634693016,4.155234384461674,-33.96506108908729,-3.3986541287297056,-2.9401478839425463
535,-8.736620115510094,-25.731833394886298,-39.465802606748575,-37.99081718962478,-9.90841755339159,-34.59957332870248,-17.32184818784428,-34.56364763737395,10.451055285761216,-8.739427943771897,31.555907347751823,-7.793047431502193,41.52681614044839,17.616103893929285
536,24.353135535489056,10.490118327740912,-25.729702676856885,-33.961892884479425,11.871455974692562,-10.048461257299568,15.795491568020097,-7.600921956769554,24.014001838614906,-5.180860876887359,35.66487258403795,8.775229164140953,69.80282673963806,38.474750599671104
537,49.41268423710153,39.99184826685647,6.562990739451558,-12.830841661184493,20.76163120452656,15.458045585436626,39.98412726228489,23.38859371674507,22.65668825684948,3.3564296248530052,59.21977957368206,28.064048332553853,67.40859251744968,59.514726512357285
538,77.16110745854242,58.80086259313984,12.469469698839923,-9.89558191387059,27.327722479616632,27.010666797440035,52.54000065957722,48.706214644031355,20.486406494625854,5.909912575812653,74.6088429176153,47.798814410623564,71.50264064334895,70.74535645158907
539,73.741264374866,81.10977165365371,-1.5545125258718475,-0.023532648192503558,17.80045999056433,32.10608514381078,60.99798772313334,60.083707040254865,-3.013101006134511,2.9295816327705286,69.12360876122192,58.59301692563746,51.78405141025111,40.98052488697202
540,50.03260041108658,63.06311536670861,-29.563675839321704,-23.026924877702733,-0.5331443572852281,14.372747957622169,46.95181908373599,49.197635137211364,-19.505445858550324,-18.709757312786188,42.900067104584124,28.939455236585697,7.874364038028905,-1.7552367260856
541,-2.2853006502467346,20.605167242244015,-75.11953619594998,-55.9537826279249,-47.73044993303432,-22.731667048100338,-7.716648382258654,-11.292519339168402,-26.930801442548738,-27.247589112954287,-11.083370608817235,-16.5727618111657,-25.44606739397564,-32.67195236662733
542,-38.84247253656502,-20.419933133032536,-76.14308493197514,-57.661562448149986,-66.33628049219102,-47.720859958526944,-19.518057636935833,-18.53955606747518,-27.191553925799184,-44.468353528713465,-29.871397062841282,-56.59996990451589,-40.93456905808107,-58.98139126106748
543,63.28826438261402,76.20937799071679,13.306959348191006,56.73820745139906,52.72657164053996,49.630684931116306,106.22626126071738,103.88215045823165,8.50723450892545,-6.202749292726528,84.55088175631542,24.53504971179244,36.75069883610499,3.3598500331801047
544,-59.054256044948744,-58.41366265859806,-65.96851792862189,-52.02250251052013,-70.25967365385208,-50.32964272993902,-13.797659817354765,-14.558424370042113,-13.550414938605007,-32.40147899335386,-45.20296159285043,-73.2796269451749,-47.92779636758175,-68.6092472815418
545,-4.481917069978066,-4.3984247551180236,-7.33346481920054,1.2508062884613125,-11.442908953342966,-4.406789426361736,52.55798351507032,56.285603769182146,10.025353783229267,-23.11498664749713,8.099217681147888,-13.819029731676066,2.0233588240073153,-35.77388000024073
546,22.80649641889972,13.402873094727884,7.265315588985154,28.958051847972513,14.077660531889107,15.622432561921658,72.0264161339041,75.44157535510091,-14.252441106784708,-25.735095158304176,48.49083172473965,11.264898959380313,15.098781408645582,-28.539147018528332
547,-12.789414514021486,-19.898093541453896,-9.263871685177337,2.5438391206660578,-19.955702591043064,-10.746880111098298,57.05979960247536,54.95276150815889,-22.253547972748805,-43.07304853541387,9.588866123977057,-10.531730817095893,-11.07331308712826,-55.76028937452395
548,-16.53982604178363,-9.11637465658903,-28.705340417284493,6.187924598259893,-14.133568233650864,-6.30226080887855,70.84535931907732,70.1567088196006,-19.777035005315327,-42.430341544785094,11.278322686668751,-6.237867864255936,-25.915598716984594,-68.28975432176468
549,-29.886017694915115,-17.588612532889382,-29.757387800394323,-5.404879906349938,-14.833379057517702,-16.232512949346035,69.03087571631364,71.19474847430035,-45.09537892872169,-48.55897680375925,-13.175736888653867,-25.88435352746051,-54.529828679871066,-107.2020498165201
550,-43.51974735327556,-42.83197228532548,-40.84019955577174,-16.007908944679357,-33.909770583225345,-30.89732414567764,43.077718835128444,53.77514416824359,-31.463766736568278,-59.66276609320174,-53.69402510208726,-57.34204642998392,-69.95933316479437,-125.22002543270997
551,-29.118961735611215,-31.603788041173548,-29.656814740067016,-6.609636025239357,-27.97224295422445,-21.98631689085363,74.54005088155324,77.42076412351238,-40.71491799517384,-74.0349526815196,-46.14347597785407,-52.903594778028896,-72.41944176999696,-109.6758363904852
552,-26.988833717297357,-35.13470765069388,-29.262447902704555,-7.33878110001496,-24.38475792515738,-26.095654611803088,61.79641504796272,60.759624930198434,-39.984213537987266,-54.65571415572373,-58.93762467798021,-59.04966726942977,-83.20806868782387,-119.16764739706915
553,-7.4275480896195125,-9.654480321170249,0.14758637401272492,20.126289786879692,-6.402292221203948,-5.862310885210072,75.49977396318796,75.73775866804951,-41.19836249198986,-52.361209309639975,-28.889612113694117,-38.633476798802874,-50.41946232922823,-84.38756685411141
554,3.170039545328914,1.0806737705094733,-16.102527124376195,15.701869690849474,-9.080070818030096,-0.9279731541486684,71.97415918023745,77.87210063068888,-19.972072554634178,-45.46525209684384,-11.586246885636184,-24.043852833704417,-40.85491412607296,-80.34713903051774
555,26.973549571928544,20.95160854707627,-14.31456071228954,9.309924168067546,10.372397721475245,24.337824078321525,84.10160406609256,77.0492132755289,-5.596798843568794,-61.71487113319513,6.781644883208926,12.447364183139841,-7.5022148011491385,-43.14875258833495
556,-10.975624538877938,0.25218511120537734,-24.36801024991362,-22.782973676145495,-8.085948479047127,-2.344446322154037,24.087895732860012,13.083993176218636,-17.35344630293215,-33.798745861742944,-6.907512845048766,-6.274524965660152,-22.1298915161111,-44.89590998867329
557,2.811089476472967,5.8321084124574,-15.830463440430307,-8.193852860160714,5.274852997117948,3.505313842698669,42.909362080675066,24.547732854453933,-16.863275086511475,-19.090760651080398,2.9382436876676543,-5.794197887641739,2.222665997581424,-36.33849538696393
558,-12.064335649862246,-15.187877972080706,-28.048074200923974,-31.36507044377499,-34.154894867167755,-30.38535804408696,30.054858423141617,13.580492000944414,-17.503248582196473,-38.09552655708089,-10.765544552460204,-22.796109616810195,6.635021805389268,-44.51912191125686
559,-9.44067295627521,-8.763071973600761,-25.3057468539503,-16.905902882449496,-37.098000980019044,-25.73755450522461,39.096582368594795,26.78396285109965,1.4402805100960219,-22.406428003494366,-17.64165760647764,-23.915546303342467,2.4307431559890835,-38.42980114563452
560,0.024559215545293018,-20.900065771230846,10.081191365099746,2.7613020313075634,-27.88911023187076,-21.1850251850767,30.635710971873007,15.136244371625533,-9.26695318586004,-37.54709105901335,-30.370937759129788,-41.2308864328044,-9.477948712047537,-54.72186431700149
561,10.040041333077411,4.517718209315683,33.76970981445695,52.67647320342816,7.780255693914951,1.3243246386634584,72.2258086937676,51.894525629393044,6.381498934720576,-14.561405456291116,1.6180673442969002,-10.379047779640786,19.514299028360735,-34.07261995309514
562,-6.744225561096339,-5.042410284591968,7.934954617595026,15.914513549427255,-4.851284911211667,-8.18110121367192,47.821677283824606,37.31919856870817,14.644823360244075,-19.521921216282593,-21.66206224235893,-26.53010394564655,-14.482874533943235,-53.175975678382635
563,-10.634559363340866,-15.36559083295477,10.14657335442133,5.5222360744743515,-10.578793975767296,-10.777835177565773,34.6958399817647,39.1074527342116,-1.8825358593249495,-11.561603324173316,-41.6741637878278,-39.50575212356685,-51.39360252089848,-73.80038485502399
564,-20.475510207541255,-13.233134351999633,-1.5597215458994178,9.881132871859963,-1.0244115893332177,-2.6740827087662944,-16.991044230157804,-0.11918105265725173,2.832970761002947,-26.679465062596886,-29.612894622710844,-34.08057109213652,-38.78359988394127,-49.22236557677972
565,4.036191479615423,6.956449671843825,37.058189826717076,31.946937670482445,16.34284732546012,16.105066871716126,5.1033782673766,32.840681063420575,-18.33975508619109,-8.235024245872424,-1.0837579172958989,-28.6075475072191,-26.180350562025225,-44.92553219248123
566,18.577974383254816,17.46273910250187,28.160654972575554,34.39841700587098,21.871979403849558,12.102473501948433,-0.5130664264643612,27.147553732506736,1.4949009191785354,-3.098502987019379,-0.9098691505674452,-4.870566223742625,-9.656929942321788,-1.653257718524635
567,23.0176994107149,22.213534318818756,22.270763842915954,22.82004140302287,22.338198678854695,6.752732403944236,19.525664425744203,31.023162519962277,8.34045442200507,4.0855581219693065,11.111469809091808,-0.5904625568502659,0.9134206498495315,1.4406975130298727
568,-11.235088620939248,-20.15770228880758,-5.7265901828459045,-6.642992128033451,-33.47570135428513,-35.26370359388779,-21.328468028804906,-21.294534546127426,19.517754461417596,9.099754263653853,-22.08753081202045,-21.06906814569983,1.5061085604596012,-2.6536902636949447
569,-16.621354139936923,-30.536899794612907,0.6056915943025274,-2.4628135163915728,-42.58410295650543,-45.1476342872458,-17.563745405369897,-8.101868700895919,4.469882372989898,-14.933493891097127,-33.66294727741693,-40.719254544763054,-3.7132472746997243,-14.427680467211296
570,-21.955732229094284,-41.76307607343316,-0.6164452745087736,22.767836412730443,-15.964814351309197,-30.445625221370545,-1.8847508765210985,5.278311521037727,-8.537372935112879,2.3686631855844738,-51.456874792647305,-56.77340750522842,-13.527812962615137,-24.700735481401395
