,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
1864,22.710198641528535,18.224661528841672,-2.7148753833763313,-12.02892580744517,10.324018244008554,28.840435131423067,-33.6278708048488,12.121435067741638,6.769185474926662,-3.0226374775353877,38.550840199543686,3.193479288818827,18.36095600607907,9.561248428752199
1865,44.431545699993436,51.418328722762524,2.021347998109413,8.82124619231994,30.250591235374568,52.79505237802737,-18.847702867921495,30.168198189296533,15.00126283237494,-2.0851639446094787,40.9395887219202,25.463857076290267,41.6815401127618,30.934998291534786
1866,51.39135233297557,48.17800417770305,17.140471529342395,13.176933639257186,43.4008830301892,72.92071482584606,-23.711910404061804,30.199593582522176,21.106598477078858,10.560390901846043,65.16179344860834,38.94639624093752,43.255930590938604,34.32717627231463
1867,35.38785830942363,28.356730459773566,13.31472098835767,-9.358220109451233,32.89742174353817,52.47493114460873,-19.64508652673364,0.29489582325907265,11.753125044649748,3.6905446954434256,62.676244807649006,48.18904846266386,54.04768736864946,43.70018501873946
1868,38.06872697045747,23.989003751667795,20.175646960142675,-15.905213745735818,18.397980326657187,54.482804242774726,-20.00703669384287,-12.569776033756542,10.868851119864255,-5.001886882493091,46.23784839223657,57.81402013626683,31.961680591853654,56.937673011656805
1869,41.820305753245165,36.24670520507754,27.857753516800738,5.961685150362251,15.443154026433682,41.73464479938212,-9.673980674392267,-22.22338707376491,4.743798040935981,15.610318012057775,31.08317521446591,54.82921525439648,27.031954403638494,68.13659598613407
1870,56.839901580835566,45.669745845286975,28.165591012827917,15.278116123465654,6.267920023070919,28.303643867459392,-1.9434878352232343,-21.770915568977255,14.084117698979076,-3.7730833279495926,-6.1497208085629484,40.874798100577564,27.01640336073303,62.935973332914585
1871,30.038880422447775,33.063612964623296,17.33101663878453,14.726003496005124,12.77861905364433,26.368541704984512,4.900155273820631,-13.69828481504068,-4.842195713902618,9.195887164360254,-31.264498140738567,14.826838817108293,26.81439758462288,48.9389294061728
1872,0.08314416806735754,-3.791681675398837,5.389119819617929,1.7849123756840868,22.24642036918178,20.19272881505108,-1.1976134171589092,-24.220886426397932,5.318467500495345,-1.9258766593555405,-36.46896599047857,-14.45310323305411,41.50091386823863,21.831521834761325
1873,-28.08688350075722,-24.593891209198237,-4.787732702287706,8.08278202091332,40.24287377694374,29.718891973275355,14.06088589708133,-3.1379127003771456,0.6676022876975001,3.751693531455283,-38.37026510525628,-33.22376267023163,9.511271640631822,-31.212789907637635
1874,-22.402655803193014,-21.57695681843653,21.73166203396373,16.956064697397007,45.968558238145675,29.526268677028675,45.11002362234657,23.55522404872873,6.577037483488851,5.299455800961765,-13.696390095753825,-15.327951777570743,38.00831671257531,-6.361002064426001
1875,-31.105655011480298,-28.516198507806283,23.358974581314943,26.45765659523504,20.333900276973097,10.401284674072372,38.337407997222485,13.188528155580439,0.8395068892806835,0.6704831332173193,-38.020783855041586,-55.876856859068255,28.436486333622366,-31.308760008916956
1876,-18.502816973664824,-32.06275757546645,25.469407149245246,31.8835132352553,2.890615446977866,3.859734357931519,38.38980979506302,8.685931808499628,-2.4690120663864286,-0.9479960588716418,-32.15917414080165,-56.7112401234121,27.90757223534825,-37.44312061216201
1877,-9.081462038668565,-17.64367778631129,9.448059259645223,7.822877722035448,-21.209029670960046,-27.119273845630694,18.823802083635996,-22.634376182354742,0.878397941747013,-2.681679992564448,-23.02798017937848,-60.37458304587093,37.18123522994314,-18.37913883675152
1878,-0.2220308223834724,-9.806503414388786,-4.952579196820262,3.77825777682146,-28.871229940577336,-27.776782197787465,-1.4491539521940706,-38.68125615887227,9.203336893359781,-10.846391741839216,-67.09030845833333,-61.02639502417953,-10.64090486021489,-24.656716227777462
1879,-21.65897499465115,-37.787218698886655,-21.92526289014003,-34.97612163353718,-38.379902699622264,-50.48243949146992,-21.577975922145065,-65.48547866888289,-2.9464527620368535,-4.957749482988696,-71.19857992371027,-61.00923990469716,-7.097312557142,-14.23554248017329
1880,-53.857595610258095,-47.054360717214884,-29.09944300316579,-40.22372987806343,-49.57339498881283,-63.529051696858446,-43.383445352003086,-60.57171963359082,-8.217766109536877,5.540592451957625,-74.34914835672691,-76.03113358446016,-14.385093065737378,-29.769366555870214
1881,-64.38474179258537,-64.08183566955587,-39.255114925958175,-38.4558701138394,-73.77791857556636,-72.42929791538407,-49.70549792614947,-73.41079438304077,-1.6801938476317073,-10.952777176424078,-91.14988747666578,-90.45674666788817,-28.234060343264908,-42.50567210367009
1882,-49.09860233893389,-46.62994372038186,-34.47432666241366,-47.748874723233136,-74.73001772889842,-71.894862618727,-33.864165975241676,-44.82752926794715,-13.336861454535482,-20.010485943155604,-95.03651118342415,-90.5498317475173,-11.488521085507868,-56.911245193366675
1883,-19.783829423438902,-16.249888683829987,-32.536403721847364,-37.39613915990199,-48.80966294286336,-34.74652223074676,-3.1268233762908886,3.686107090507909,-10.389422790781834,-12.039684752086526,-75.1239012091997,-64.01504074508453,-30.0028886666257,-70.07885464813093
1884,9.61124074898943,24.803613177952293,-12.042093301452079,-13.316906630776558,-25.923197653342505,3.3312634088722324,28.735767100296762,55.106071310150504,-4.285811529581934,-23.46351143935003,-36.80304280449144,-19.100569716957864,-37.78746886230733,-64.3869790715962
1885,18.249459632539025,32.602950427028674,18.03772216955434,22.689157318416374,-7.029133994277585,19.57765465923336,50.94109703282321,77.2050960652282,0.9352819822436155,-12.212525756749669,-16.460347914922803,5.686819003814817,-52.030875852687146,-59.31415387363208
1886,27.02819347843106,42.1351955817541,44.83611836620718,60.29278773801443,-3.768113771282624,31.162886340587715,73.47042449038693,87.97527156759527,4.237219505478508,-1.1744322756772259,9.908425051115604,32.057270404110454,-45.9316026680547,-46.23619812282052
1887,-0.9651024330281872,16.948175733847627,30.781163904603222,58.69893280186454,-11.64554717579247,11.825457427426647,38.3778811693349,73.55710014931834,0.6514882117058018,-8.853249097424403,2.6274393813019645,18.91970299873313,-63.048753223732284,-47.86223839027829
1888,-13.167675619702473,-0.5818055036060703,16.433397940864058,27.764801140666496,-18.672959809335246,-4.170639740195468,23.827669222869922,39.86721555120437,-1.9724942191270236,-17.154553467861813,10.17173588966089,15.443243115627073,-44.49298619739527,-35.869430566949625
1889,-9.980123256006735,8.481686222448152,-17.891842202859397,12.953826463085724,-9.451473911614164,5.165326277346275,7.611131751800897,44.83632594088437,1.5635885524789306,-1.8413891213348947,36.84534534423463,23.485667461031184,-50.93619518279211,-44.08679096919291
1890,-0.0005393885889991444,13.085455724980072,-24.78862867068186,13.006723273873888,-7.300917592576128,14.773062816527636,0.7397498706061809,55.96553346950234,8.01932782022289,13.78268866216041,28.391698404270894,20.850522456189847,-49.74773878694248,-39.60372805598526
1891,7.010979884358717,29.42798290918547,-5.05408747503745,12.331020523620928,0.17562217123339163,16.66067247601555,3.771963953326742,63.203989648146134,2.232394769898793,-8.600047865195531,0.8269829342397959,19.948615636372395,-55.943300020672076,-43.698909364987614
1892,-13.518050192748237,28.129049632609288,0.4439357156406878,23.869529880496067,-1.5290215555499196,27.014154605644446,15.694474600189409,76.64172115499622,-21.670737632479113,-12.90695108644578,-0.7958558368894035,18.13415381057871,-73.706417769607,-65.67654017658833
1893,-23.9907352548277,11.68057679965934,4.518832439160638,-4.870191755853031,-7.632485624297788,32.08007782987451,13.25316384416179,77.50030706505608,-1.1619433956483303,-11.133785426964081,-45.75029229034749,8.244759545847636,-102.77715929309223,-80.77375154368566
1894,-36.64638530878637,-19.858953188589958,-5.877923106581744,-19.59977673511967,-13.19186648535585,18.208643690799335,15.950307139818076,56.66354614220031,-21.69140676545744,-33.555802897788,-78.30685891263093,-20.35596191519912,-112.26168329550168,-95.41295052769398
1895,-22.5460350208276,-11.026974845696893,-9.63343157330142,3.3232511748711326,-13.227705633079719,30.48524861301073,9.978540469305083,80.74114949290352,-27.04779547239113,-27.170025843151823,-92.05077573100874,-15.589493226303087,-122.19019796361734,-93.88609473237968
1896,-16.559069788217233,2.1344938623016696,0.6201357731053108,19.532910978324164,-15.383736375264329,30.872427392284894,17.72410518451674,78.01358471479507,-18.169470941879776,-17.086025252375286,-107.67253451198411,-14.453634661153533,-88.24443211002637,-65.41002286679218
1897,-12.771056043183666,0.6185065599958457,13.13856786409977,18.11082874964289,-18.116711360259963,28.06148542400491,15.525391063025983,77.41000935639991,-17.25719975885021,-15.810027082978056,-72.36181777951208,-15.87448355833651,-45.62816768974575,-40.38492792409307
1898,-2.936938055474335,5.977719237188239,11.587588591517266,31.285929999826404,-5.368195275736511,41.705970414950166,18.545321552682854,76.29570302287502,-1.3420399912048848,-5.758135395409727,-41.8474925979622,6.470499748998644,-10.757894727667217,-19.477840976940623
1899,4.682575256730113,16.98104335752446,19.011968051189992,22.904389702202412,2.375722513445032,39.57439951935741,22.308502165933252,57.32015111034902,17.04784847399296,-18.50277007876852,5.664104950975505,17.312776170419045,15.055826015430853,-1.2032042846702908
1900,33.56472654108058,52.56575635242187,28.080054401771758,45.15747505357775,25.4491775625151,64.70289075391622,39.97800169367747,77.9419696391884,22.447593083724303,5.120235075978623,33.443981254344635,55.40015456531577,31.845829490771276,14.585378000554009
1901,49.774079547750226,64.97822238532645,39.189955458196174,52.77119610904089,38.54515314016635,69.96867884804745,48.018826537127445,81.32376644664116,31.064289702467505,4.12036560134613,63.899258071647964,53.537478931845996,44.536794300534126,-0.5531203667415899
1902,42.99764402006698,64.60256001449218,42.26357949111374,62.94489978048386,42.04435020402554,52.116907229899596,46.185569912068296,71.59004695833102,18.857770915228652,-5.654934546198321,77.49177763713611,35.21943175954234,50.9043660890239,-16.249377294112787
1903,52.444648685062475,72.35371484408948,52.03329937471153,67.8273166393832,48.086459122541385,81.63833166717157,61.6585059170284,103.7337439308998,17.904975313038978,2.9766920979274087,87.3501157694495,48.141162013295265,53.41051498773371,-5.303746198333442
1904,57.66576345481556,67.4423518518014,63.789297647716104,69.44683703970759,44.79974867236689,73.98905454037967,59.38877022365644,95.45774128667342,15.988446387648793,-0.6273045969587354,81.26216251906773,40.17278789198242,59.18979397634764,-7.3856588404577135
1905,63.07119460230888,80.89412695002694,61.82472978678848,72.05408684938095,47.96615691389315,85.35718063694229,73.99106388053386,110.73659116194776,12.657695601223807,-3.284783536555583,60.033422464637525,43.244696236025966,38.426722763470785,2.555966948546006
1906,85.58120803365343,91.85425123692384,96.04890424486628,95.0451713494023,77.97489817424628,103.88536906839519,84.56361645410948,125.74318497936198,28.922272009757403,25.2245590384062,94.62827649843906,68.62573665898077,41.55994158273418,8.452664372419667
1907,81.56366923469449,83.30905415162161,80.68994200018867,87.99052346124856,76.70241756178659,84.13311705715127,48.39230885126957,88.13522772578422,14.579901444706183,8.020517856061186,94.81566545551493,42.09583231463555,31.764137009678,4.673683849038698
1908,88.42943057463975,94.76003733367502,89.6664952334168,105.48996276098892,87.63284558788145,81.33036774970982,58.859835724177294,88.99643243438916,38.467370900853524,25.800277724692688,129.38532068306216,78.09774519303998,53.91789618538591,52.98992110695088
1909,76.5394136079729,62.80752558514407,62.05285906266298,80.9794417976303,72.67027202130016,54.301229718266484,46.103889531019284,30.972343199700752,39.51282738096493,21.70096299053578,139.53210130673662,72.59442771329867,77.33104748247803,48.284285739492
1910,61.10639639978043,57.15145821343097,47.364965998888856,64.19181873780933,69.54040027776405,53.66298506500126,28.54956917035715,6.618813841350892,35.859351191432154,30.948238179651412,147.80528922423304,79.3722469045012,81.60559367462275,53.397724521069556
1911,36.712338651258584,20.21938037246694,40.15086617191475,46.06378079484649,42.45023396340065,30.267908651972927,25.85701219490365,-19.790856844808264,36.272831068284894,33.185112157375045,134.05209601603298,55.14322377803663,95.82220972896462,57.64854093318126
1912,10.983631753240786,0.4539771391570664,25.018672494389126,26.790561921781574,15.574777367463954,7.311026474597097,0.7278720966179567,-42.111827655019596,32.03157272346941,17.33735193252205,110.54469199584248,31.67470914831112,93.58360394201713,44.830644415312356
1913,-8.898477971133891,-3.2961720572796716,35.40524755702807,33.401405007523515,-9.187785101033237,-9.236315714317126,23.301626621693988,-2.637036165862219,24.25648856669858,4.354777426780785,101.64575472478671,36.03878255293633,88.1427601733207,54.163661484672254
1914,-25.614548025255957,-27.748738826934684,8.647948707186936,12.139594489585203,-13.05823641388386,-26.934060070691853,21.328081977552767,-20.18824408870997,9.928120222299063,9.682927673106539,91.56569872254173,21.89445957454803,76.15874528026652,30.588090395209417
1915,-37.10362507366748,-38.043260547892274,-4.788575215050088,-8.597282005659903,-10.05213551604194,-32.03908271595905,13.714100885128001,-27.891153776071445,10.598968038526744,-25.067340848679727,80.63123694640426,12.411630013891392,63.565935598274486,8.454050726075668
1916,-31.14507510477839,-31.807105671851225,3.3593432524200146,-4.639630483771987,-2.1957720580018085,-15.718426926321472,20.108756208060722,-10.544779115022974,4.319266621317236,-25.16684629710869,54.97703329782455,7.93280254658274,28.78566493887643,-18.52461427853312
1917,-25.905088328374895,-22.747765056184267,7.47100926688379,-6.126198055637871,10.073416274478408,-7.416728328334917,30.475141808770783,14.020616282737809,10.615807298981215,-13.342829062950168,29.20698071439014,20.0346674211987,5.8495106074851515,-12.395090524495727
1918,-19.725551101796427,-12.970503684157636,30.545801634977124,7.663903253850286,10.585936587804508,7.811542638955336,36.67455656921805,14.539652821136139,10.9290957144772,-1.759807981963623,-7.498362057009894,18.240939036542464,-12.583154882186026,-7.423292502333334
1919,-4.274044971862239,-12.502689526431304,21.818575529699746,9.346597033565208,8.151498917135315,2.448527024098482,24.89297749650463,27.838308515382074,2.8604862074567894,-9.558545901198638,-45.365558404854056,17.940844599619936,-39.923278279694685,-16.48459565137263
1920,6.343552048799241,2.107313942359784,19.45166255179235,7.609151287873171,-1.4573128569678977,-1.1772130582525813,13.195325623960644,10.82384308012153,4.990106080895426,-21.441361557237244,-53.961371693499096,25.689511446581598,-65.8298955224725,-28.930916407014912
1921,5.088837488018239,-1.7543860079953806,12.990015061329146,7.940191806650173,-2.4824926088932076,-2.2342127354786934,16.63944872003313,31.134065136739657,4.966807821662186,-17.0615048678005,-37.31904124569268,36.21745012997389,-78.49245181606706,-30.975799501502788
1922,-7.404686550073724,-19.486909159927148,-1.635172200622085,-2.5327291300893036,-16.26574157052582,-16.853659674537106,-3.127131642809624,-0.8892600881050077,-10.097729583631413,-8.078847712680718,-43.84869770643369,7.744529026035388,-59.310099835259294,-32.09986150850513
1923,-8.007381287274175,-2.6640550980663407,15.294559245533994,29.8832297289244,-6.8838021335117165,15.711213300069032,20.552904832137152,45.208864677578646,16.31843606901524,-4.428292460512921,-43.433700518656856,53.44130249745813,-42.376719950168756,4.892228831187123
1924,-5.385544898908019,-10.514379344521537,14.909329276108169,16.96157760599255,-0.03148228582554369,5.928885128740405,12.438361347005195,25.42857875721776,14.672364286703678,7.3844648686432945,-52.278315946106005,42.05903392803904,-39.07878762168613,4.025150527838897
1925,-10.010428209677077,-29.788347820238158,5.063528531696739,13.913832923042662,-10.07718826763941,2.023346533440448,-0.5747857444175721,15.303739337555578,5.695906783606358,0.9386815745319872,-66.89399600602698,31.35798581636324,-41.280934592480406,1.516048209925706
1926,-29.391629729902743,-66.77215574655477,-0.6882536174969444,-15.838236082785247,-21.609680727665214,3.284018164117853,-42.67542522044653,-21.04250414561098,3.197751365440799,-4.5690146538649525,-69.86632167687053,-19.31843833941652,-31.157788348957062,-28.12630018144611
1927,-20.281466359623813,-47.79237675656143,22.086600466905832,8.254906610274784,-13.55398117533272,12.467062744924869,-44.461347746210386,-10.37149655877506,-0.27074580444945484,3.488727177194072,-77.12423188728985,-22.825836069382184,-43.29518143425092,-34.56933666998611
1928,-11.956872999074097,-34.51224045439101,28.84378875138,37.5709959552142,-6.55789045400634,18.87723742052743,-19.07679701649467,44.495224616795646,-14.210219844534587,-9.546235203684827,-92.59235862447254,-40.69697944376429,-56.86755693309074,-47.65615486140041
1929,-6.940286815931654,-33.134791880011015,25.36546606163293,34.579592249348295,2.3784048249836953,16.200500602340323,-10.752370254365625,32.53876980755503,-14.05744306251681,12.678711340565977,-86.74259310564386,-46.42153718483224,-43.58171667337935,-35.01272370384665
1930,-8.547812165154227,-26.948567663205196,13.433128546879166,23.619693184142562,7.00097041072707,2.8882521288936807,-9.5305013014203,26.69986064487562,-24.684781751822428,-10.840032458032578,-72.17575453426377,-49.74194688025946,-45.21037934513552,-40.42748907422873
1931,2.5465521646660085,-8.394579086523471,33.25207282682925,50.3651454803058,17.521239732965892,33.381314236009786,26.422727498572634,78.90505443759227,-13.79041773548037,4.330670937481937,-52.27479581444833,-16.383770202777512,-46.41133776112848,-38.862492866723294
1932,21.942416945397984,26.63477984623502,48.77491916008851,78.54888619352863,27.475749457971993,37.07276959915531,36.1937507739183,106.54819321496038,-13.487658339377651,9.779628765719234,-18.038731972008346,3.9682605258535464,-19.305136122598462,-13.051042666254325
1933,36.58645527886408,26.3736334960158,46.514472395585635,65.38300337050076,13.869888351546468,28.032703779185276,25.537777300302533,82.93233106455372,-16.030849689371326,7.2052484903460545,-15.743022757751467,-4.372195750126399,-5.911031793033914,-5.166549720901159
1934,45.52128775430205,26.33930183278131,33.98186648889952,61.04272842484812,5.61594138174639,22.73781374943858,15.790727598437272,68.51589330443524,-9.18655130958232,0.09939647060759516,-15.76004220266277,8.383795741033133,8.257874004709084,4.528617324723793
1935,51.85923990875862,25.61966509990593,21.076867905718153,17.06383282183607,4.740497669265151,7.595314831947976,21.29010302889349,24.269688189319844,7.104920227651334,16.227732920016358,21.027905226808343,29.37676089762616,41.44098925699278,37.338365572568875
1936,50.47940622583755,25.74368814973871,-13.538773370865314,-7.417072868584166,-2.8903044396466138,-5.177342632854526,16.578217757595223,0.4185960434374749,6.888578751897281,11.298835159699179,52.36269854517326,51.50190010448247,38.2839999968825,38.03186539915537
1937,27.67821423984984,4.70526704530375,-24.034335905576786,-31.07760136069131,-15.104849209053155,-29.700514734361466,10.038937905625847,-52.42907004709714,14.760583908406039,20.205425607633888,58.65427596552746,41.39199787613451,48.54000262734052,57.39749312312677
1938,-6.294925991727233,-9.303818698040853,-43.755242390973706,-52.39494965787014,-31.842799820058428,-55.824859640220765,-9.604769116244174,-99.70885118064629,15.869627348293662,2.4743826182046993,43.026473804695414,22.458355884729833,55.59687364307013,56.98574471443255
1939,-18.53673444838053,-13.395543367182391,-32.197620468264105,-36.913035034031,-40.58094671314482,-63.038580357368076,-8.800101594394949,-79.74304201695372,11.171584361705492,27.24913464525644,33.16031239015497,30.91278894889869,62.694678149033955,66.69327933960824
1940,-10.240218893717222,-14.539582808315666,-22.675378458866472,-37.726137520663606,-44.61400042405814,-68.74440643505304,-18.50476346151881,-84.84397597444635,12.484546483219171,6.977961173774621,41.51362589467517,19.77919254940808,60.23202003677511,60.815996396884515
1941,-15.10061659145068,-17.428054695669044,-19.634400069791027,-41.3551675817252,-48.38411963831608,-76.32598929128491,-41.59947079277834,-83.3502050070934,0.05137339293681542,11.097309853732474,25.20072557600384,-4.884209139927609,37.089397800139835,46.104970626282814
1942,-21.387826696211008,-23.521092355429605,-38.65365461927382,-46.85515082649082,-48.90066421573993,-73.66699087495192,-38.82746089374399,-93.35557402795988,-4.520238171090217,-0.5544599083279813,22.54924375126142,-19.161996396166103,35.45334393913267,29.734048191820566
1943,-10.217045931596601,-16.04662926957127,-14.131375576412315,-22.38517002038323,-36.89582386913354,-49.63524624395789,-19.975602918533337,-81.83057639365799,-7.05112570854947,11.963199611390039,21.661393066060825,-17.578096279264678,25.55195781793752,21.93933722908835
1944,12.605554493158067,19.959624620353285,22.52328170704566,18.935722518967502,-14.08985817570563,-19.837542082686628,11.048262995711799,-27.72824551247429,-13.03300083883559,7.9880596840591425,30.11250218453061,-4.428613775805339,36.146703461967135,29.07363119964919
1945,27.52586925243634,25.220162621043492,26.037529758782437,10.266723286215552,0.5987260371202305,-8.671435396137257,30.545304099499365,-15.845501772739038,3.283089170498597,19.216932019938,50.11982601195464,-1.3837940482179758,56.05328244826244,21.131732118379535
1946,33.462835385301716,19.03205355480207,22.03202444129886,10.24699537365415,8.815726246910707,-6.322388275427943,20.322368029634607,-23.967453085148122,5.352742069668942,-6.363630914395515,55.965741085756875,-8.48013497836797,45.8905866286542,-1.305402916655767
1947,46.319217026756824,37.073100698370084,27.630041856287033,31.73548101489384,15.999825402841825,-0.30669314506353523,23.73562323862786,-16.732127819697546,5.427232617802898,8.077530447857217,70.9466391997685,-3.60339145720038,63.48707966834203,7.159555620248264
1948,31.12842637039441,33.26108968199374,34.30598112464901,19.91588942420299,14.913184682519331,-12.588703590403867,10.115898331924864,-57.52290380985907,22.728963430471477,-17.564953535110796,41.008523686253476,-24.772291767135908,40.86960398093581,-6.9570623267778275
1949,20.087674038388787,24.337373360462955,27.792769129137298,29.765120089577916,21.082005467009036,-18.671589390227457,16.525112563921294,-76.4369310352033,26.306940760085393,-0.5319455214511439,39.77822897374554,-44.79810014760214,23.132603580187585,-22.53206699029494
1950,7.872427790501446,8.964634465454427,30.19843162205274,26.659985680942068,-0.085584425523348,-24.082690056988536,-1.5912003462904671,-57.49523379007942,26.137110395062724,-5.804367055216172,-9.528485376794032,-54.337929704008815,7.652880900323338,-38.67740172419981
1951,-11.069829505948118,-16.89072649425792,8.549520117995323,-4.770757892911481,-14.511184796351793,-42.45958785316462,-11.33869660145459,-52.39320549115612,16.73355100574715,10.934892575077582,-9.76589363153006,-54.07095470596669,-2.788714771268687,-45.62809160087652
1952,-5.528540655987336,-1.9983805892523492,-4.328871628587069,-9.545088262683333,-22.280775262252153,-45.60123115522879,-22.714603816721766,-34.92401778083909,20.08985183807326,8.136709436960848,-11.492040243016596,-58.5024544813875,-45.89907126195096,-66.98596413687584
1953,-2.90691562280139,-4.154942675321975,-7.755764645532904,0.9422636041063641,-20.116065123821667,-29.973126496037985,2.0868846967559613,-1.8788155039349015,11.601786101063723,-2.8981356643776235,-15.021768772764556,-44.51984129882229,-35.476508178151924,-46.13698975868439
1954,11.11227358389081,-10.205820909593323,9.485901840624402,15.552205382507486,4.942292281875179,-11.067723928328368,8.239749197885235,-6.271880653883073,4.794542609897477,0.7459481872212357,-1.115296563991743,-22.3484309249049,-15.368910681816143,-30.094049321483123
1955,26.91242522962897,4.2934323764141515,33.188783202790454,37.15470206998339,24.57114285138539,17.231954212751237,23.498044471270905,17.148945721260127,-6.5158436012116026,-6.765881712598524,5.028402133898761,-0.04743072203808044,10.40749006521029,4.087900567962339
1956,43.42151829469262,14.311698477908077,43.05798493019208,56.15298655681287,39.68245999483191,32.33767025417783,36.486663975555544,28.546266105812684,0.10599806929617728,13.297948356461003,34.62103670573366,26.022641889753952,51.62650063733679,45.89172342386582
1957,41.058723410196706,30.255848670568067,28.34535317045882,24.665676464684257,40.48283083028925,27.01351840593926,28.125117575380198,16.21880528559335,-7.276240295979154,8.2766352524535,64.02879527229788,39.56333780986589,52.365999714125074,35.648409274073934
1958,28.858345780812833,11.616341306204959,-0.9255918992322355,-1.6739319320424464,33.907651058985174,9.60134339238547,14.528790815043005,-16.25423896148778,-15.612713702317825,-3.9847767212359324,70.36431678547565,35.25342703132836,59.783337542194474,51.36816587867964
1959,6.706106622067777,-10.2401839186123,-22.44173079861858,-45.19266707497442,8.568995818446432,-31.580244975707224,-14.681654943621329,-83.28882402977372,-10.434223075259888,-10.9837127381661,42.350235596672775,12.171879838969762,48.15667937496374,51.016738660843245
1960,-34.43881592168851,-33.59623764018306,-32.416136771553596,-68.56536902674154,-8.183848162392195,-47.40101849006434,-43.319748371228734,-99.39334552917589,-22.45850188290446,-10.896003368395165,-2.036656274488619,1.9589867510876984,23.99803114504435,50.4608730607793
1961,-41.41225328242014,-56.23397922923821,-38.805858028555946,-79.24093317703878,-18.654150477212774,-71.54381903542792,-57.098839629558064,-105.55125588532924,-26.608201095445082,-8.32474590791804,-13.915800225441183,-15.668142466902863,3.2935606077157944,49.42953407382877
1962,-40.99671551378401,-54.00623725722645,-36.990367657190184,-70.76308003607146,-12.535950655480429,-69.48176963405216,-57.92018856730619,-81.09439647184509,-24.6797971286417,-11.14938378200997,-42.914593614137054,-22.12305913522217,-27.937517740052446,34.43898148105312
1963,-42.70937448235629,-42.38102334308832,-21.067412218808283,-44.368051965978644,-6.374290880861393,-44.79992322560967,-39.93507571091762,-24.03178085817005,-29.89569853680503,-13.128089018300425,-41.97406590898267,-8.435211743112959,-27.04394582652617,41.57258146519116
1964,-25.46428390773691,-27.245740615401232,-4.249171344828649,-40.714366697572736,0.733627866983642,-27.93334944229316,-22.104499164743086,-8.420669934203472,-22.472783038380154,1.407036210544026,-29.779992849604287,-5.171034844693256,-8.14030340070282,47.47280142858604
1965,-36.21930284124651,-40.37937981021438,-19.210149927191164,-28.44684333570288,-11.393767546907686,-27.731949922163288,-31.364338509858047,-29.224767670522603,-16.407974906038707,7.949392462395789,-47.710374064300254,-30.844229633091533,-2.7288334826347427,29.172872524234172
1966,-13.2587301608434,-19.517033022900442,-14.23033776508703,-34.81839752909325,-9.439313565554965,-33.11942602961536,-30.47190928534377,-50.9597469095409,-5.736039261303514,-12.908630792082558,-45.341015060105704,-29.20979957803613,15.38966469155208,25.399054999930204
1967,-10.34902403909053,-8.747311498329054,0.17258824223468447,-5.769473204948847,-7.884764859391458,-6.903179792658288,-3.695279226442306,-29.28892128454433,4.080443413547654,8.494621433370451,-15.096897371835187,-4.161077222551436,42.94794270649451,28.571871464755656
1968,-9.98093707706684,2.477215741801581,9.647758786016837,5.535642829610066,-11.015285192312064,-12.662861766398063,-8.522299321786965,-44.25942510377204,11.09276020137577,-0.7752962541275239,14.641511145370846,0.44468847123387395,46.242186681068056,16.06595474938775
1969,-8.188560968679154,-1.3738019892847384,21.57583301665082,27.38479270998687,-19.848843040674037,-7.08885081734858,-13.635027094473509,-38.22057587130548,14.11423229967581,22.58648858385422,9.95577813150981,0.4183225471855706,45.266542534471355,19.51883462562573
1970,9.02322107783896,5.813826796056999,7.656400055651883,25.323275062003407,-22.42515879284582,-16.190688351478297,-41.28216195078825,-43.616690037860344,18.85343261550541,13.839531679727894,-10.870228254148369,-22.60588201109759,29.60772529425848,-2.2197441691864928
1971,6.658588054348463,5.524693922942323,3.226197685344609,24.116157908755397,-28.93340084935973,-30.896474142815343,-38.354681855523786,-32.26871159167062,7.423653714897363,11.726228599796604,-23.396410894149263,-39.27867405184739,19.19682057047418,-12.173309878867713
1972,26.681320317233677,19.668102952538177,1.667610628843202,17.04264533552888,-12.991298036268065,-25.078332016436857,-34.28372067771782,-14.061583824045613,6.309248592701522,-2.818935248268614,-28.307231790982044,-63.2608723254518,20.527501533347483,-36.60559839636599
1973,24.81922127744513,20.45185804241903,11.625413112145852,12.733727175415993,3.82944634601973,-8.352332429986273,-10.171748168769714,30.971098386997937,3.2414089708432763,-32.30029183708001,-33.02384558695461,-70.01516659683635,-9.332143283280065,-61.614435859001475
1974,25.953133139731577,27.908381523338317,8.716262476231998,19.443499074488688,14.432490910530799,27.67603172732633,20.092181003270237,55.627926420786096,-7.811268484009105,-19.526808435206224,6.444416147515717,-48.11463729590754,8.562304729248291,-56.55650059836564
1975,24.50240298988153,15.759359480441091,7.003048520615987,6.801928296880876,40.730801520007475,39.52003072912054,15.031513085688456,46.92505056375995,6.014649880903602,-4.6865818131724195,17.44759339613058,-29.808882911128748,24.41375911629964,-36.844510737225455
1976,26.80587969608156,31.962183557719644,0.4516228568880199,9.259017709326741,48.30747093515052,55.61038818265312,18.684169934440032,14.269320816539278,26.105702531323697,9.858239854131561,39.02230008400765,-2.216682767464332,51.371176109664624,-4.639662910291295
