,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
388,121.52745254788141,171.5125229877703,155.0800651420555,154.69984356610243,99.15773901977873,134.79892741333356,106.45230337667077,120.33797762753825,29.732869610973623,21.977653395372407,103.37250346784666,114.39543435293942,81.26839259593407,85.13427865845003
389,155.38742630268183,191.3439516868595,178.26988015104186,197.11020303737791,130.26510770400358,148.76873938493318,133.34477198170387,145.7406381133714,41.95770735704637,29.345437961355422,143.90130247154568,123.03475959110011,113.76112589503835,103.80944746037908
390,169.10306007038446,218.9005315209809,169.5130822284031,193.8420715443821,121.27565586523205,159.16464192533576,120.98840981014439,150.4787622412739,54.416857596629576,27.892879742537684,131.58964628328755,101.32013792407618,119.81055576564208,102.81885835196248
391,178.11154601755885,204.52382313970384,182.92037594508906,213.27435491780426,133.04991263833728,157.72844052484848,123.37088147757711,137.44049751893277,52.88870338669355,35.26449281160876,144.90563376724924,82.41759913405906,130.57495067215714,102.45925685761405
392,216.3030945364958,240.7205020845497,162.89372829560838,205.05688385783742,132.78543679939213,155.95239041920283,116.7017345486071,138.6554655966706,52.57754978330653,27.022847119013697,149.95043885874264,69.39801937149848,128.8005093504715,102.95016662313145
393,170.79848580725005,199.8922839048304,136.21649395605093,191.59739299026845,118.01168179380248,146.21894662343877,95.02959244110218,119.6047442085746,26.888972605586776,17.639524298231965,126.03444960894174,53.73930285800307,99.54983043091207,79.33412332434968
394,184.66182607665735,198.52857658923898,112.81813784011463,164.97950484422293,143.82333998563,143.76782749143905,90.33885779197703,97.24302000101957,38.33336345137227,32.9861313292282,131.0409078055777,45.532874443054894,103.3940979400322,64.57966195389498
395,119.23076394426069,130.77853431815106,26.00180235682228,84.35533890444464,90.50686760972388,100.66265054027342,29.213614795944604,37.57810019713311,20.55781100139883,15.738579585715787,88.97819447685276,13.96292374648736,66.92633562397667,29.513819381093185
396,49.328848054979716,62.96921134198747,60.75070816294491,91.9170844694899,88.8695463213813,84.69591967858939,31.381258855700814,40.92069468773023,29.26736509909799,16.330227390398612,61.43944539523115,-10.725103073252255,62.25714395762653,20.610793028718355
397,58.11297730295923,73.85205049711001,76.75389188066636,83.01556082330364,86.66293851986093,89.62759615576283,43.82193935502745,47.12983239675464,18.555392995464718,12.851227238235985,57.68236664491221,-2.5641270289757094,53.6828994217022,21.691930966403188
398,30.273693588166534,52.04470198468713,47.98834544723274,71.84459645568532,69.90298523023878,89.0146355424008,15.720135547870255,28.673363030112437,8.028863462669515,12.008569387746578,20.24120957595446,-10.009633444138837,37.18174250766387,17.5730722765607
399,45.94961515662524,53.59920874994396,82.38946457988006,93.54479446796672,74.75073354781131,68.55063443139132,28.035112963460318,36.675271222215905,13.047495347641602,11.655384045482398,43.80384028433713,-5.523397903268105,43.238304890190584,24.685671463573883
400,96.08105415198747,108.35640849240855,85.6766274151358,97.18672239387342,75.30070732399864,94.80832213670028,48.35895605606755,77.684943269285,29.202738814024443,11.988614896042762,55.505895006742804,14.84296013628248,51.81665561848826,36.62740263080431
401,71.90754280628781,93.00033932461737,99.8496835861954,103.33481365962488,92.7974754357616,92.93264303191283,61.20174532003366,87.16252871454415,26.533757507812783,5.852076068486243,62.66473267152697,23.653878364837038,48.23764575320763,29.993437710653645
402,112.7329911544049,136.27748019352077,95.90382142831515,96.87014453408247,102.58124745496505,109.99470385539995,73.19922384442317,114.42813762394857,27.966935060710366,16.600470966678433,62.5225987541445,42.46280015397617,56.589724272162655,48.734404100565
403,117.83709992645282,143.0872493549603,85.86404383944951,93.15548366847422,85.07366953498443,116.38607598347707,62.7366897787083,101.82268265641926,17.66325123807883,12.274306339549177,41.95169327437216,45.963138313805956,39.40249563997986,48.70009101541199
404,80.62456439902451,99.67340916535032,109.6401152549732,99.22303036927784,85.68662167664992,90.58500960814126,69.6716036424216,79.4204281008385,24.17082406978841,39.72614595516587,36.16789679765694,36.016478352371976,47.6880724648441,42.23504178111005
405,105.61074673614507,137.87371271764954,92.74709312505388,112.46842769141479,75.29186250984495,80.62596223594396,51.087847476164754,72.6173099101809,40.0515686379419,31.548822805816485,62.93176816062547,55.06450691074444,47.26949477263275,66.4249954653712
406,47.94730198694793,76.69062148608629,31.14814666899693,42.68687931513775,42.515092448854396,49.31414659001108,16.532782603467577,26.944981037749862,35.73640595644285,23.484064262203646,47.3614196898657,52.51466464084203,37.26628027355134,53.903638635592664
407,8.547184257261174,30.309356142604386,28.236367421629563,27.716356308040346,31.80307629485733,18.985465342646602,19.171808060582684,9.619064390434868,22.87476479069194,22.501938926958566,51.24357816948199,29.734252899409018,21.22035687778259,46.02857630472777
408,-6.029921880949157,30.431028907019066,23.430904012666534,19.863360408202848,19.735406287333543,3.1546280166306877,22.915636980221993,11.02085163573888,5.461782951154627,20.024970885149465,39.14085152338636,37.916372135714674,39.46759950320875,53.06287541007212
409,-55.15947876147406,-42.844524057444424,5.7151531001980915,-28.9233007344273,4.4681109633505525,-33.55341210932282,-0.17318512715519357,-28.834327633210705,-3.6162861036693226,2.1833806604292354,5.345160517488468,9.277158644642839,18.96998926977186,29.372685031868084
410,-41.2819666874254,-27.792438650525217,-7.917114249632995,-33.812830228130856,-3.4642652106924596,-44.7992749141062,-7.350295108471134,-40.19654255622667,17.258235148751236,12.951074341983647,-1.0848145279040242,-6.1809370714412735,24.927700267105042,39.17012800295396
411,-9.198880144554925,17.26099231212748,-33.294195492353346,-50.61584158191844,-10.707364484873317,-25.42806944693783,-7.6984640408060985,-30.950202568939897,2.5115587433675963,16.101093895052045,-10.585350969634398,3.823755085099496,22.7996238073861,30.9301344275087
412,25.25253465097255,38.55219160614486,-29.87426523564855,-25.8307802440052,5.207493685911445,-11.692981249271687,2.0621846681744613,-6.611323512284335,-5.181867692077193,7.030089982414012,-5.499123996705794,1.1293329017975626,31.08183615332225,31.87741386973162
413,25.42559800155177,49.99149397506041,-63.16888768200746,-38.922811485496695,-25.999938732239162,-31.69055643267878,-24.06328657784389,-24.122778463204895,-3.854755096039732,7.67262183960997,-38.61445220602615,-21.559335572362176,19.60296322865151,26.308172258417393
414,18.114814893274705,26.69424572544812,-51.25120459989869,-56.92548917956836,-30.85256568594584,-19.53041958578737,-32.097248021205004,-28.156291135219465,3.3752696883496984,4.688928952451056,-16.429601923863785,-7.68662482753357,21.530771536541618,17.401778162869377
415,-5.710809628420119,-5.237385896460014,-42.28238294734687,-54.937816890966616,-31.581458285193897,-28.29040478270712,-26.729510544195644,-24.28282614056534,-4.164991241485711,2.269467177558976,-6.601394246416327,8.698672926724203,24.032979547113918,20.136470218691578
416,-49.64555736059043,-42.35457718035558,-74.76870506254517,-66.76150899779515,-64.57725541527618,-50.827456431671635,-41.73216730977197,-47.72294786254284,3.204505757518089,7.3466486782472185,-1.8891042159127307,20.47696562346718,13.809675009287595,24.971906585071384
417,-134.87065236712866,-147.12020463031058,-97.65270767479903,-98.8304193299407,-101.71290520930577,-91.53027078110335,-74.30365065204474,-97.45933136939286,-3.8179808831363524,-13.643282785164642,-39.41028634409474,-15.601230960325928,-16.13908866379257,-16.72087205137593
418,-148.02137611007774,-159.62342857310966,-105.93955419468739,-97.1900695717646,-115.20493636743966,-111.5664293746339,-83.724489498978,-112.3379119201508,-7.6722091790280205,4.664993299396351,-40.750557578046305,-30.033203048041702,-39.885546024222215,-25.073658622735675
419,-189.67999046335441,-193.28672648511545,-114.29854047652678,-120.22355050499928,-117.2754853479599,-124.28477431060688,-88.19064691976223,-101.17675480897898,-15.00653362263512,0.9795403054824048,-89.2796677241908,-45.26106945587545,-70.42632769319349,-38.700048744814076
420,-148.0110201089941,-148.11467724832582,-94.28359353772993,-98.32503651642456,-99.55743129658649,-114.96254550121157,-81.5233831256227,-81.19506080153155,-7.355597526855682,3.109215220664402,-88.62724298651035,-53.449661125780466,-69.21196766289387,-36.53845774999127
421,-104.19907173786187,-104.33751195287408,-62.89360831011487,-75.4029758293056,-81.98394185364918,-92.14723718037578,-61.696369543437,-50.215501466465355,-4.84287641102884,2.327421047159612,-80.89128974994281,-39.05486438764246,-51.52342072380716,-18.705178831953855
422,-94.16549113669755,-94.15232813987939,-50.25682180341368,-48.5053245191055,-71.60247181938152,-92.47009518112145,-47.82815051377962,-47.93855145102517,0.5208521895055499,-8.24223883914767,-98.37593963567636,-54.94142127930772,-59.70808674916297,-31.701466008384763
423,-29.604949463726214,-38.71286409567229,-11.808879292753902,-32.33443150496121,-47.0799885597578,-65.96980633113442,-24.107761555218264,-17.634200665107635,-2.9038915126777893,6.650061608582335,-62.097037827868995,-35.285510410550586,-48.08191307753743,-28.11434005156476
424,-59.082217852163225,-68.67899783444189,-11.83843441804791,-46.72347016551415,-60.43191436311905,-69.451789600503,-46.90381972704389,-71.6349345093112,4.121644050668286,-12.211429739421591,-93.12776467254267,-57.888959242879245,-57.79388577985829,-46.92390418788254
425,20.62691149244283,-6.091955542123213,-10.72245661146943,-8.628840958113596,-24.54757311323162,-42.29436262740888,-27.558048279357603,-30.564253279364372,-0.5878586880119538,9.576561924346446,-60.17684420541043,-42.721483815109856,-33.531491546981826,-28.1261537245959
426,-5.12714624085385,-33.58843598785934,-14.66524119821461,-13.005529669257971,-43.16425225179085,-32.5209126261039,-21.518806509344056,-25.79395394573981,12.757630944112838,6.3886535356058545,-37.166561786326874,-30.20725006279442,-32.73212202323861,-18.856059226719072
427,8.204181308789586,-7.648666413001589,-18.102919858772164,-27.014316767140308,-34.50996719858707,-40.12439033446839,-39.2601783132227,-45.99465854075068,3.600822159471965,0.6719045594078783,-41.79362104703437,-43.131847857846985,-30.947294226099988,-32.652546429276626
428,-54.8774995338744,-48.50288461676416,-13.482367878663922,-22.011188325056064,-33.846794505402436,-40.08053529104057,-0.19994585974162454,-23.023432562017174,-18.84377103640273,-1.6078166760891388,-17.943558495735594,-27.871166399404945,-31.727993092071113,-43.28847094525251
429,-22.450713338092225,-40.044437983567235,18.787151916931258,-16.802313362886125,-61.75349498393511,-58.33764399794374,-15.009878680018318,-1.6299011809583952,-22.176700010160733,-24.710887396132122,-31.572085934882566,-18.25394940097714,-24.76417327322452,-30.0732543455933
430,30.977856381824065,48.67112280557157,106.09192982716554,81.46828002764872,15.981999215631086,31.34253345623663,69.91939070465124,89.40616726787988,23.438381510539156,1.665577042472519,12.223920753494783,27.000060423287792,9.445792930801518,6.670891225044789
431,15.984153230083429,64.62499445535128,131.53105834383652,97.16610475949665,27.913039199112195,47.283549694399696,89.83533341323097,118.01406422005024,14.668876474347991,-9.209127921245985,55.96945923298495,44.93932583621701,29.353894149160904,4.924571245625108
432,-139.61364844132262,-143.66931113145552,-17.488819317261203,-32.800486558214146,-72.05435108392497,-79.15231881394837,-28.764508520773685,-42.28478987726078,-14.016127194409066,-31.431581831834833,-28.40824202680455,-39.34320021966491,-48.20837961615868,-64.91674405239534
433,36.40866435561971,60.02095100027088,168.46535804089189,138.80536743398028,43.8110112931075,66.82656507924438,78.90622095069294,99.69669559636941,-0.15291803060652262,-11.62304104100568,21.53386096036453,13.706820173051051,21.863465558000257,-0.49807467590856513
434,23.479740373749063,27.389979294329187,25.34992281297772,39.41720160663723,24.29898697138053,40.64755995708698,26.55196115825311,42.60976520265941,-10.851580662095296,-16.391568765366088,28.539901767884377,23.987140292559683,19.138522729381343,-16.223810166646434
435,80.26570078954283,106.55896054701985,87.33664121321819,114.6224424159246,78.28644556273558,95.01227161890657,68.30435617284454,88.20899564248263,15.123228256081758,7.84510854055992,46.06200642394301,40.11362555780434,37.10117129949189,15.915122170021009
436,136.25114796910427,162.29423263928095,129.41979088174807,147.45943983964762,100.00750410792308,136.77793337051222,106.98385320155441,149.63711767135797,17.574126242461627,14.031617135964616,70.47973396333359,77.62907945747922,56.36728466982955,31.652977779797574
437,172.22541411441773,217.37334510501938,135.54743650624226,164.34109052513818,134.13901363559413,176.67563883559245,134.91352474501505,180.23922200901663,25.710879357424016,22.516753949834523,118.03198130056293,131.2209731154579,68.0305184876391,69.03399334343024
438,193.66606494481874,210.41548093492617,119.80855728397285,143.96763195218114,144.07172797117448,187.3599140786317,121.05678594413351,173.82013254875864,3.4634991426223167,16.194198751289626,131.92255514216646,119.35608822105071,73.20730826881348,65.80083521502132
439,172.24474993323696,170.74732363959868,41.48952742008904,82.49175556425283,122.75589303727412,157.78150610449595,98.38816928671837,135.9600637794509,-0.559820741771763,6.060108826604628,134.01517572362337,119.27796799449455,51.89158696685369,44.41547297609515
440,131.24197319675176,130.27565475423813,-13.666700788829232,32.61238778681961,105.97408848823422,127.59160790795157,71.62921739100284,101.5374762203762,0.8481068602872229,-11.022440710732294,151.90811165066165,140.6615933635292,45.33168940815259,34.03890014313993
441,116.45418641925282,87.20216449046582,-73.94278951383944,-42.84850747216166,91.91945877778112,85.1144021386866,45.12717671382334,54.974355806814266,-1.0152197510226681,-12.737874293038136,144.175196604799,98.66859042860689,28.22560850497989,8.810330347299699
442,-31.150288987667174,-48.84067345575993,-147.82546971984462,-118.48561209556999,-0.2033085387353939,-6.664338248555644,-64.24106807603263,-74.8841016794091,-9.210176881969437,-14.16234310165323,47.77657371039216,18.03065102083716,-6.135714691214111,-35.29626766023838
443,-4.03834709186363,-38.71145341815407,-161.8411418241449,-128.72981657510007,8.262793970986234,-18.618949609704014,-37.60000492507004,-60.658806124652095,-10.191385160155557,-21.866747954522857,45.16167931508399,35.15973193256761,5.619534358909826,-36.469490578922105
444,-26.04605671019888,-41.5320204012102,-88.2819690994017,-83.63116744216528,-20.351766157710337,-42.88429952138895,-53.480332114658914,-67.85930497406883,-3.512693405426577,-14.260217498756756,-25.314079485612513,4.673521703572396,-0.11258549331034746,-25.03953897068324
445,-36.24372872131284,-53.86715801105981,-130.76440305095085,-116.16811763800476,-39.449997011194924,-59.045173956353686,-55.872215070061785,-69.85642492779348,-21.172044765126703,-12.366302690288299,26.518822497263905,0.9677515584181654,-11.915059234605206,-34.98495906709099
446,-101.07570973896881,-95.19606174081555,-116.01479825768136,-99.87919567867227,-53.071152231836145,-88.06540312328912,-73.40842753551716,-109.377697062039,-11.174523731803982,-21.517294408788736,25.715232820385438,-17.522507991999436,5.647378233729288,-22.50612453757569
447,-72.78101770590486,-79.95573668566227,-61.70038908119644,-66.10734236749,-56.275651317750736,-75.78952413656465,-48.53184781504079,-94.50147712639594,-11.526693762141393,-26.778589172029342,8.952822980965077,-10.567983976046293,10.877220119801772,-10.854979510366235
448,-125.57964553731988,-127.26034986356908,-126.0191256506455,-129.59490579818652,-81.2611086798896,-116.89119753252672,-79.4513752523677,-144.39792136988225,-33.9049680026746,-33.780870397069265,3.1513423097213193,-55.86833868505315,-16.39788165380618,-44.720672942811255
449,-129.28102512017188,-146.54342358818332,-115.845419728749,-140.91449902634378,-93.94123279322282,-136.96469849209757,-88.80818401663994,-152.7928826523207,-31.438048993390215,-38.33023920516416,-46.578534407063806,-72.27522946178664,-41.08574736412697,-61.58686044987122
450,-123.42998175170126,-145.00280874815218,-101.23654788724805,-122.26118024606544,-100.03460737345573,-143.18230301338954,-85.68867356962832,-130.8965137049229,-27.473654763514258,-45.66697040227706,-68.70837203848727,-85.04630861889206,-57.991524254211605,-79.38496221719373
451,-213.91590083803,-224.59205832303155,-138.69825629104884,-164.7935526162489,-162.4331583993355,-197.24040962451255,-143.69283769762387,-191.82056674405132,-45.71627949347677,-36.47086028574736,-155.6864622798166,-140.68808102315026,-113.30001308299288,-112.25757047590014
452,-182.1963075835729,-202.24974888280215,-111.09810924007316,-139.78120443778434,-155.08304085371682,-181.72986714878562,-130.52843770685757,-162.89300620243986,-36.300653448918844,-27.66325526034673,-148.27541777830368,-145.72980340245394,-117.99599047302662,-117.11738487875054
453,-183.86970491627346,-214.51170869413738,-99.97860980225732,-133.8403292623994,-153.56178027882393,-177.81751781251188,-123.40469076846523,-139.0229632989853,-49.68252595347568,-30.40687227340561,-156.0373904199031,-133.6204813994607,-113.35593973101959,-117.31666152894641
454,-169.0480642108083,-184.34595830075858,-80.26402994216754,-123.41723972620015,-142.1529105460959,-163.08684813274053,-94.63165880927804,-114.80379370394272,-53.30920509362752,-33.29925444486112,-113.19654771095543,-102.37649803836821,-96.16212566622258,-93.70402713655584
455,-148.95083793949016,-176.3770267797203,-77.10007557081674,-100.27588570689464,-137.96753035404674,-149.48948405449286,-95.0448834977313,-102.04434428139226,-34.191484661346834,-22.306052417482803,-93.69627136238009,-92.39187314848962,-86.07309586639875,-76.62028255327633
456,-150.39813442263593,-176.89784112473052,-58.20035748933086,-95.45857432216897,-133.65080978289342,-148.29445253418194,-102.33204732373358,-108.57340850823232,-39.007440070496436,-24.79256256048657,-94.53019082622012,-76.50796996673277,-71.35422127924103,-51.97926174507502
457,-150.68873479246352,-170.61380902473053,-43.38181179428393,-66.0868532762701,-108.32781645409023,-122.35442783830224,-75.31624064475825,-84.89685048251418,-17.3378594491833,-13.782220851079568,-68.7711627275549,-49.12970498846451,-49.57903728225342,-46.94418383212332
458,-137.3809271597587,-149.1334508017689,-41.019829993368184,-59.495713613712,-102.09508043006525,-107.17863112686148,-55.24259614094832,-77.07502819128958,-19.363504646097244,-19.390220512549416,-56.18139915715978,-45.08005888405631,-47.387267452675474,-43.975827391048874
459,-133.40395792438255,-145.3372140432715,-19.827278463390055,-55.54077026996317,-88.29559759600244,-93.39523409720015,-52.65177222213509,-68.15253468321733,-3.126373401055789,-20.56150614594678,-43.28514087252353,-30.294210056302024,-36.996978521872855,-41.16083711353554
460,-128.70550022335303,-121.12164993684075,-28.078794898887505,-37.67357519129192,-72.53945979016302,-76.09557883026703,-24.867800030581083,-38.712873629199265,-5.0036773027292805,-17.209121895422747,-45.4537538158718,-36.0943684282459,-38.313940334383304,-40.47022612337545
461,-129.61813194214568,-112.11872406926348,-21.638164400584454,-37.15446489984761,-70.7307818232828,-76.0174981533387,-22.75373235418234,-14.934379015224682,-10.080147155531941,-26.8982044502851,-68.11302595528993,-47.35111843811766,-43.44488936636712,-46.327186656385976
462,-92.18815769101974,-81.18395702313562,-6.402426541900714,-3.0659619766523774,-48.47510991001799,-47.94727424703316,-5.64615489024626,7.468386697792525,-10.26999654115494,-7.283759523212953,-56.9307700532793,-22.230421035105184,-34.676434406062285,-28.52050421116431
463,-61.52779383249531,-31.043859902376624,12.128711949285773,9.852561373165996,-29.878460651992853,-33.75737356098622,25.47021055457262,36.01647094732281,-3.921158585035318,-2.441952229436696,-73.98219887645175,-20.743762749273102,-36.69058509121221,-20.36124206669456
464,-45.8178644205202,-28.371207120054855,25.37032953043628,20.008227540003265,-39.79974780235995,-29.46629978856466,21.893849637240372,41.16414329959258,-9.12798571018248,-10.94280112427584,-58.66163511275496,-16.5527612063237,-31.725373269740714,-11.816473917617822
465,-10.69308679718358,14.421358801716853,63.175798100442684,68.48331662049988,-2.4772566319372595,10.761256231539948,36.58853445133475,58.832978974678646,-5.76765832696321,-2.7097861338035742,-20.97910184226682,10.015771542964947,-12.080810664542858,9.830373016316308
466,28.249198551919328,63.12424027198877,89.39779845514174,76.98525447937729,17.297446711289453,25.836333225774524,39.88459243575549,65.36029378138728,6.462743991662395,1.4245036887863183,-6.1392797844544,19.00590637403536,8.554343890792005,16.45263791522161
467,105.2363159129223,133.80951356966807,157.0447668455108,150.0624554360996,62.434380014999284,84.73528586419964,105.67764792593364,130.4542478430596,11.544377408005316,20.571352071888327,65.81170721232145,72.58849884979787,38.08604918159657,62.30752526349419
468,160.63339512576437,198.9449581963756,176.8790324367724,166.58030159289274,94.85798107520186,109.56044499129848,127.17342533487415,156.51036086697812,20.228142387787305,30.362301727516773,91.88937208490154,84.75592591491461,58.6996253013662,68.8859779278363
469,137.29215116500865,175.22821269030237,147.3426105430594,139.89318513272937,77.37900110694261,106.47936634678385,89.2566114379567,116.72269859282228,34.4890524701934,27.543959375221043,63.73288840843175,68.94663232232116,59.82011190237675,56.545914998284346
470,148.7796841253936,149.9396188834963,119.43256189605376,145.28193058419433,84.18132361749088,110.48512392498206,62.71097486164846,96.23601095066222,24.990838592454768,25.199248153080852,87.95952045669324,64.42930676951931,52.71917698587678,47.15908970521116
471,138.0800281818299,170.77564318661916,100.29087254497863,130.08275699466498,84.19430638946828,123.11604270943793,62.98804459604027,102.95204053661367,18.852323021200345,16.99058435937462,55.00973400585394,54.14136826500403,38.13406124756823,55.111793685690415
472,119.74665949888637,152.1428610273707,61.39062033018908,94.1423891474802,66.95246591894406,105.73779009976909,44.3650343867593,73.4243689480941,21.64684597082686,19.25335843576603,71.24533453746118,41.60892938792293,45.24670110441593,53.25920933661891
473,148.9213829539418,164.2388419442387,102.15606104628507,127.57582545872252,102.36206786759044,123.82490798779126,66.19049016738754,91.00866047826648,20.4228745671836,20.888921222991442,82.75067632406525,44.12871219170665,67.52659251389812,69.85027642348479
474,136.50847750194646,165.19038264156808,98.23769700750206,128.38669739138132,93.49639102688165,133.90047673559664,72.86897663035322,86.48004349817296,27.463273290758867,23.23509065732018,69.28010321795942,51.50789530336421,62.04912848232584,80.14959268190164
475,166.23237691491778,168.58857997978137,132.02730765673226,138.93342249106442,117.46198190149836,142.25433155116002,80.8523291787135,106.55587395485459,39.55479552178563,28.548259988194676,138.89672144261388,95.35610557220417,89.95306656647332,93.45217620249214
476,159.30412248836606,173.70407062221713,112.53161199537213,131.28403100034419,112.35981182112536,147.39430106436026,62.76468539334902,82.45779856916197,28.12041777051276,24.24321583852427,122.04864156467517,102.5926669666558,63.82042647674847,106.71226949800247
477,127.0134157745542,132.67886429371376,86.37970428428353,96.609928859414,97.0566493068666,115.6074575442851,23.104368710410352,39.6532367779606,28.581837786430736,25.91670683611879,131.50100135999764,117.69504767299253,65.32954699875403,111.30193551513244
478,102.25021243841617,106.20368786371063,87.18550507600808,116.30254409874678,92.86585679496005,110.87260856337927,27.672014257463392,53.76154783928323,34.29252394152027,34.16973815034607,135.32907599593221,108.37106620896327,68.60329948073776,112.89620005616698
479,73.45504661808464,88.3892640601324,92.04805930426868,113.84476749571644,80.588247578022,106.69971492958378,32.898210954234145,58.59382428077225,16.21810909298726,27.359490866579975,104.10648627942035,99.95634087853244,54.09847790864388,102.36156423246248
480,53.44089246380378,47.91072947279007,70.48790914647503,94.21996048899453,67.4945576953735,88.91893866976874,25.563507453019408,55.645101657694724,12.915526312749117,14.25731503450671,77.47945791882273,90.43621419745159,45.518914858324266,85.05512828197737
481,41.820904603167065,40.73183673883483,51.835064362114544,77.87979588577299,67.45559669665121,75.1298460498065,21.731838417789568,53.47045681094313,17.237696265003162,17.6686549441288,38.85297514070152,52.16649971568615,16.876802218912065,42.165579469727724
482,13.838287082241603,-10.59358917021742,33.27038052624865,49.69693958231965,38.15375957088317,43.181993217330906,9.86754258769364,21.869770686321363,10.777903767844977,12.96143704585752,5.2555109532238,22.084935574125147,-4.172726621945631,12.80800054291507
483,38.89374051110527,44.86176249079028,75.44141241445624,77.65108224746893,69.04884575793874,61.15941677628033,41.15746959040842,47.79714387302141,20.466258605334225,29.165298673719427,11.635448602376387,15.508874438291336,12.231556574212256,19.598432617485035
484,26.47317406878869,41.47822319750774,64.35408494130705,58.95912337889033,44.1329437760778,33.62677283141772,19.346989390803923,39.244605355641816,0.9566004169992007,21.673554347307377,-17.471270040319254,-7.676097138293438,7.523851813689267,5.084495670820534
485,64.99249581428488,63.471338717252515,118.68475519924861,94.02821263156306,67.24497667452222,60.43225106571672,43.051497304703446,45.54707640711952,14.515047183109113,24.909098493402908,22.052066291596073,7.583091575604379,23.106093854951016,29.93506290625139
486,101.99532034898887,114.70117189148404,120.57111710481529,119.81745293082375,85.21996421360669,79.18411239105612,73.03313535707386,83.7319335253107,30.357760997374687,30.57850240951536,62.86215410933913,13.295002253310237,54.88941542102559,33.463642071416
487,74.13910862592792,80.57049016913214,107.36500476881683,89.9378697494873,67.09832977780378,66.17184878963009,59.16133818987328,59.60392774355135,19.880582698868402,11.182359345779938,46.679170750040534,17.348573011454747,44.03103633721923,26.84779202512758
488,67.12615718606659,62.42470859893841,86.25526610649308,86.19937250599826,88.83167820807749,75.9688704877267,69.7638806789167,68.64077384706817,20.828346223281386,12.189801652410154,94.2909120224691,24.79495649186961,61.57720314282441,18.914070601193515
489,22.385322679690002,24.799802008804214,17.01691138875036,17.65322694233229,73.48149147888381,63.54385282203752,56.068145298778575,53.09580519550143,13.840950618555974,-7.456854932016604,79.00798134745804,8.407872135670514,33.05961658411895,-13.663668979307442
490,-7.545293541700096,-27.643759635736675,-23.708402364237447,-26.96118612615846,63.51572533776207,64.24635085964545,47.54827606891898,53.32435992538334,8.783506039429389,-13.17691434204098,81.51120610387227,27.082429946715624,17.640931460196803,-10.784484633052665
491,-26.512082276804826,-51.19784062707442,-30.08704799166378,-33.92005553028372,80.73921315848912,71.37504621688002,60.83715501819375,61.12329287527198,14.414857155510399,-9.554390978684285,67.88435265821474,26.028207807218816,6.426524037746949,-15.48005042751018
492,-78.77895300472649,-103.64851046845011,-58.95754050515439,-73.18215444413204,48.31743542309132,33.418548090858664,23.420513911028227,29.719396191623666,-4.551853983655647,-1.3411103176506876,6.81008138916091,9.512571712755978,-24.1815726699666,-33.793298909293036
493,-92.3236058023019,-115.24196647532908,-49.13033930406766,-49.196102391243826,24.867267593431983,31.41435289678635,6.049440054230202,-1.3799608575156292,-1.3108177549309248,-9.566145105312925,-2.2238893923363836,1.8180007414890258,-31.396913151562632,-22.86396036263649
494,-52.26564971717394,-66.9750282553211,-3.8171121139511737,-7.417700715324252,42.88319082649019,50.39138000479578,16.945353664956034,8.049708478564948,20.15000483999891,-1.113414702019789,-15.715085895741396,-3.6790349796800093,-16.835428841603395,-19.272596507411354
495,-140.27534213927464,-159.9570458564329,-66.62313910796284,-66.09215110663001,-14.747685923530595,-6.618404761612362,-39.865527711399366,-27.726515830137508,-1.3974158602708213,-2.0202450906331584,-49.44432413783453,-16.365567580484747,-41.03551647560998,-45.90629487584983
496,-134.95344291939003,-147.02964005132256,-11.192014406187283,-23.616864031387145,-15.517713329087293,-8.857732865658749,-17.45827301649346,-3.0003723785929823,0.700053272385245,5.294408260098808,-63.968933661754235,-3.141578071832571,-18.472451843754477,-18.195799590824084
497,-3.268385686393426,6.985436253029796,98.65817768580096,86.25790977713827,68.89577502248777,84.0861722926008,49.37407229576474,69.14856419126929,18.50643644932965,14.74913674305274,-7.269858847007572,36.10045200299945,28.301142276160405,35.27606283837225
498,-53.4487943799026,-54.75367791425365,14.230698172314641,10.85728369830079,-13.772741753191715,-1.6516105212595893,0.5296400739354391,5.920889119813167,5.6183141946505515,8.716235306568862,-50.47322545132235,8.723529471248355,-10.069627290831132,9.112953829223787
499,-3.3032070932969932,-0.19546009035275924,66.77218218193654,63.595350539469834,13.496596716673489,42.711058405599616,39.749780596697285,53.44219425812031,14.925953171834543,10.08383999535906,-38.26363927348825,38.09500799988548,15.095097081030277,36.780026141807035
500,49.24233484653117,77.9087162200608,124.49128336183567,119.0434049835375,43.05261852639596,65.57320752823293,95.56101038617416,91.44154656984468,25.16859671766746,30.939886632004203,1.8980304896312798,63.97483197935657,51.31353248402668,57.655093520711766
501,49.8531894995792,67.93479182436135,101.71551664243634,93.14602037272041,7.105022837027041,34.51267555056605,59.877450075776785,75.15700960601669,36.801385490929135,29.81944167469172,-32.56743697148266,36.30238272778234,39.125112838535294,45.03418166048665
502,77.5539139924353,80.99924992835608,85.33606913185446,94.5630194563204,14.239645270814599,34.437482200405505,47.450256414445775,38.422180385379434,31.23028958026956,38.2735423865379,-9.294948614917239,53.94424798370715,49.533443731659766,42.527450802921095
